815.339416504	0.210000000	2.028956392
817.083923340	-0.050000000	-0.463016048
818.828369141	1.175000000	10.746129427
820.572937012	-1.615000000	-13.612671816
822.317443848	-1.175000000	-10.308199388
824.061950684	0.545000000	4.874999927
825.806457520	1.155000000	9.900945953
827.551025391	2.295000000	19.607511176
829.295532227	2.370000000	19.568807048
831.040100098	1.075000000	9.030246425
832.784606934	-0.590000000	-4.871559560
834.529113770	0.830000000	6.615252195
836.273681641	0.380000000	2.854357756
838.018249512	-0.315000000	-2.393205240
839.762817383	1.265000000	8.921731518
841.507324219	-0.870000000	-5.886467802
843.251892090	1.920000000	14.422018134
844.996459961	-0.470000000	-3.072247661
846.741088867	0.315000000	1.878440339
848.485534668	0.190000000	1.143922001
850.230163574	0.920000000	5.407110011
851.974731445	0.585000000	3.203411650
853.719360352	-0.270000000	-1.308199522
855.463928223	2.295000000	11.053898918
857.208496094	0.190000000	0.855217877
858.953063965	1.245000000	5.318377214
860.697631836	-0.110000000	-0.460435773
862.442260742	-3.260000000	-11.776375971
864.186767578	0.130000000	0.465883021
865.931396484	-0.585000000	-1.962299283
867.675964355	-0.125000000	-0.397792425
869.420593262	-0.420000000	-1.252293559
871.165161133	-0.850000000	-2.485665101
872.909729004	-0.155000000	-0.416092339
874.654296875	1.815000000	4.707349170
876.398925781	1.385000000	3.299226399
878.143493652	0.920000000	2.127766367
879.888061523	2.070000000	4.445093483
881.632690430	-0.190000000	-0.406101026
883.377258301	1.500000000	2.898767159
885.121948242	0.460000000	0.858266616
886.866455078	0.965000000	1.697002827
888.611083984	1.325000000	2.211143101
890.355651855	0.915000000	1.411195980
892.100280762	1.855000000	2.700194971
893.844848633	-1.095000000	-1.424335042
895.589416504	0.205000000	0.222714747
897.333984375	1.850000000	0.864466587
899.078613281	0.310000000	0.043007878
900.823181152	0.950000000	0.060618333
902.567749023	1.125000000	0.044166570
904.312377930	0.090000000	0.002648911
906.056945801	1.215000000	0.030505974
907.801452637	0.185000000	0.004203504
909.546081543	0.920000000	0.019610322
911.290649414	1.300000000	0.026187918
913.035278320	0.470000000	0.009060274
914.779907227	1.350000000	0.024995745
916.524353027	1.470000000	0.026312030
918.268920898	0.200000000	0.003439880
920.013549805	1.435000000	0.023735961
921.758117676	1.465000000	0.023311728
923.502624512	0.885000000	0.013588860
925.247253418	-0.460000000	-0.006833084
926.991760254	1.165000000	0.016657429
928.736328125	4.535000000	0.062189827
930.480957031	2.095000000	0.027697005
932.225402832	2.260000000	0.028834308
933.969970703	2.215000000	0.027503975
935.714538574	0.240000000	0.002874846
937.459045410	0.875000000	0.010106325
939.203552246	1.605000000	0.017764607
940.948120117	1.645000000	0.017570609
942.692626953	1.430000000	0.014762372
944.437133789	-0.200000000	-0.002014151
946.181701660	1.530000000	0.014918158
947.926208496	-0.480000000	-0.004564142
949.670654297	1.895000000	0.017384886
951.415161133	0.485000000	0.004302345
953.159667969	0.860000000	0.007378987
954.904113770	1.345000000	0.011227973
