815.339416504	0.310000000	2.995126102
817.083923340	1.580000000	14.631307121
818.828369141	-1.000000000	-9.145642066
820.572937012	-1.410000000	-11.884747529
822.317443848	-0.960000000	-8.422018223
824.061950684	2.350000000	21.020641889
825.806457520	-1.170000000	-10.029529667
827.551025391	-2.420000000	-20.675458408
829.295532227	-2.370000000	-19.568807048
831.040100098	-0.200000000	-1.680045847
832.784606934	-0.520000000	-4.293577918
834.529113770	-1.130000000	-9.006307205
836.273681641	-0.750000000	-5.633600833
838.018249512	0.290000000	2.203268316
839.762817383	-0.230000000	-1.622133003
841.507324219	0.810000000	5.480504505
843.251892090	-1.520000000	-11.417431023
844.996459961	-0.890000000	-5.817660464
846.741088867	-0.650000000	-3.876146731
848.485534668	-1.490000000	-8.970756747
850.230163574	-0.310000000	-1.821960982
851.974731445	-2.690000000	-14.730217670
853.719360352	-0.490000000	-2.374139873
855.463928223	-0.220000000	-1.059633012
857.208496094	1.480000000	6.661697148
858.953063965	0.610000000	2.605791246
860.697631836	-2.910000000	-12.180619085
862.442260742	-0.710000000	-2.564793540
864.186767578	-0.440000000	-1.576834839
865.931396484	2.200000000	7.379587046
867.675964355	1.060000000	3.373279766
869.420593262	-0.930000000	-2.772935738
871.165161133	0.420000000	1.228210991
872.909729004	1.350000000	3.624030049
874.654296875	-0.140000000	-0.363101313
876.398925781	1.160000000	2.763250991
878.143493652	-0.350000000	-0.809476335
879.888061523	-0.440000000	-0.944850789
881.632690430	-2.530000000	-5.407555768
883.377258301	-1.650000000	-3.188643875
885.121948242	-0.850000000	-1.585927442
886.866455078	0.780000000	1.371670679
888.611083984	-0.130000000	-0.216942342
890.355651855	1.100000000	1.696519757
892.100280762	-1.900000000	-2.765698353
893.844848633	-0.630000000	-0.819480435
895.589416504	0.610000000	0.662712175
897.333984375	1.340000000	0.626154176
899.078613281	1.630000000	0.226138196
900.823181152	2.010000000	0.128255632
902.567749023	2.970000000	0.116599746
904.312377930	3.690000000	0.108605331
906.056945801	5.050000000	0.126794379
907.801452637	6.600000000	0.149962859
909.546081543	2.630000000	0.056059942
911.290649414	4.530000000	0.091254823
913.035278320	6.070000000	0.117012474
914.779907227	2.750000000	0.050917258
916.524353027	3.520000000	0.063005678
918.268920898	5.300000000	0.091156808
920.013549805	6.700000000	0.110822954
921.758117676	5.010000000	0.079721337
923.502624512	6.920000000	0.106254138
925.247253418	6.700000000	0.099525348
926.991760254	5.740000000	0.082071796
928.736328125	5.500000000	0.075423164
930.480957031	7.950000000	0.105103192
932.225402832	7.230000000	0.092244269
933.969970703	8.780000000	0.109022527
935.714538574	7.050000000	0.084448610
937.459045410	7.230000000	0.083507121
939.203552246	8.320000000	0.092088182
940.948120117	7.750000000	0.082779464
942.692626953	8.380000000	0.086509564
944.437133789	8.510000000	0.085702140
946.181701660	10.620000000	0.103549566
947.926208496	7.940000000	0.075498518
949.670654297	10.200000000	0.093575641
951.415161133	11.820000000	0.104853023
953.159667969	13.110000000	0.112486655
954.904113770	11.810000000	0.098589120
956.648620605	16.610000000	0.134734337
958.393127441	18.430000000	0.145290536
