815.339416504	-1.040000000	-3.381192661
817.083923340	-2.640000000	-8.583027523
818.828369141	-0.100000000	-0.325688073
820.572937012	0.400000000	1.302752294
822.317443848	-0.740000000	-2.142775229
824.061950684	-2.680000000	-8.728440367
825.806457520	-0.420000000	-1.367889908
827.551025391	-3.860000000	-11.177178899
829.295532227	0.540000000	1.563646789
831.040100098	1.980000000	5.744724771
832.784606934	-1.660000000	-4.816284404
834.529113770	-2.020000000	-4.795183486
836.273681641	0.500000000	1.186926606
838.018249512	1.500000000	3.560779817
839.762817383	-0.720000000	-1.709174312
841.507324219	0.540000000	1.173509174
843.251892090	1.860000000	3.732798165
844.996459961	-1.640000000	-3.056192661
846.741088867	1.240000000	2.026376147
848.485534668	-0.820000000	-1.072018349
850.230163574	-1.360000000	-0.755592294
851.974731445	-1.580000000	-0.322308222
853.719360352	-0.960000000	-0.099465138
855.463928223	3.080000000	0.204088853
857.208496094	-0.840000000	-0.042415135
858.953063965	0.680000000	0.028489466
860.697631836	-1.220000000	-0.045226533
862.442260742	0.400000000	0.013313165
864.186767578	-2.240000000	-0.067716716
865.931396484	-3.240000000	-0.089147745
867.675964355	0.880000000	0.022367188
869.420593262	3.360000000	0.079207183
871.165161133	0.780000000	0.017070237
872.909729004	1.660000000	0.033714943
874.654296875	2.100000000	0.039670252
876.398925781	4.360000000	0.077083500
878.143493652	1.540000000	0.025650183
879.888061523	3.940000000	0.061655578
881.632690430	7.600000000	0.111887339
883.377258301	6.820000000	0.094634930
885.121948242	9.540000000	0.125173662
886.866455078	10.840000000	0.134754128
888.611083984	11.300000000	0.133870659
890.355651855	11.280000000	0.127185881
892.100280762	14.620000000	0.156274722
893.844848633	12.040000000	0.121279528
895.589416504	9.620000000	0.091479912
897.333984375	10.420000000	0.091876438
899.078613281	13.800000000	0.111470608
900.823181152	9.220000000	0.067133654
902.567749023	9.600000000	0.062846972
904.312377930	12.980000000	0.077586015
906.056945801	8.440000000	0.047138465
