815.339416504	-2.460000000	-0.007997821
817.083923340	-1.860000000	-0.006047133
818.828369141	1.760000000	0.005732110
820.572937012	-1.960000000	-0.006383486
822.317443848	-1.680000000	-0.004864679
824.061950684	-1.820000000	-0.005927523
825.806457520	1.240000000	0.004038532
827.551025391	-0.060000000	-0.000173739
829.295532227	0.080000000	0.000231651
831.040100098	1.380000000	0.004003899
832.784606934	0.600000000	0.001740826
834.529113770	-2.000000000	-0.004747706
836.273681641	-1.760000000	-0.004177982
838.018249512	1.520000000	0.003608257
839.762817383	0.440000000	0.001044495
841.507324219	-0.820000000	-0.001781995
843.251892090	-5.140000000	-0.010315367
844.996459961	1.880000000	0.003503440
846.741088867	-0.460000000	-0.000751720
848.485534668	-1.740000000	-0.002274771
850.230163574	0.860000000	0.000477801
851.974731445	0.920000000	0.000187673
853.719360352	0.380000000	0.000039372
855.463928223	-0.760000000	-0.000050360
857.208496094	-0.760000000	-0.000038376
858.953063965	-2.080000000	-0.000087144
860.697631836	1.280000000	0.000047451
862.442260742	2.160000000	0.000071891
864.186767578	0.100000000	0.000003023
865.931396484	-4.000000000	-0.000110059
867.675964355	-0.200000000	-0.000005083
869.420593262	1.860000000	0.000043847
871.165161133	0.620000000	0.000013569
872.909729004	-0.080000000	-0.000001625
874.654296875	-0.800000000	-0.000015112
876.398925781	0.940000000	0.000016619
878.143493652	0.880000000	0.000014657
879.888061523	0.700000000	0.000010954
881.632690430	3.520000000	0.000051822
883.377258301	4.280000000	0.000059390
885.121948242	4.260000000	0.000055895
886.866455078	-0.800000000	-0.000009945
888.611083984	2.520000000	0.000029854
890.355651855	2.040000000	0.000023002
892.100280762	-0.480000000	-0.000005131
893.844848633	1.940000000	0.000019542
895.589416504	2.440000000	0.000023203
897.333984375	0.500000000	0.000004409
899.078613281	5.120000000	0.000041357
900.823181152	2.620000000	0.000019077
902.567749023	2.420000000	0.000015843
904.312377930	4.700000000	0.000028094
906.056945801	2.620000000	0.000014633
907.801452637	2.420000000	0.000012753
909.546081543	1.600000000	0.000008047
911.290649414	-0.840000000	-0.000004038
913.035278320	0.160000000	0.000000738
914.779907227	6.440000000	0.000028583
916.524353027	-2.140000000	-0.000009167
918.268920898	2.320000000	0.000009613
920.013549805	2.820000000	0.000011344
921.758117676	5.600000000	0.000021765
923.502624512	2.520000000	0.000009401
925.247253418	2.000000000	0.000007211
926.991760254	0.940000000	0.000003266
928.736328125	6.320000000	0.000021222
930.480957031	2.460000000	0.000007973
932.225402832	1.360000000	0.000004255
933.969970703	4.740000000	0.000014332
935.714538574	1.580000000	0.000004633
937.459045410	3.840000000	0.000010884
939.203552246	4.580000000	0.000012549
940.948120117	1.620000000	0.000004288
942.692626953	2.640000000	0.000006763
944.437133789	6.960000000	0.000017340
946.181701660	4.240000000	0.000010243
947.926208496	2.840000000	0.000006650
949.670654297	5.240000000	0.000011910
951.415161133	8.200000000	0.000018095
953.159667969	0.640000000	0.000001362
954.904113770	8.700000000	0.000018159
956.648620605	11.020000000	0.000022368
958.393127441	9.000000000	0.000017750
960.137634277	13.820000000	0.000026575
961.882141113	14.260000000	0.000026742
963.626525879	19.120000000	0.000034844
965.371032715	26.620000000	0.000047416
967.115478516	27.160000000	0.000047305
968.859863281	35.680000000	0.000060929
970.604309082	39.200000000	0.000065559
972.348754883	42.620000000	0.000070399
974.093200684	46.260000000	0.000075134
975.837646484	52.220000000	0.000083215
977.582031250	64.220000000	0.000100132
979.326416016	70.860000000	0.000108582
981.070861816	78.100000000	0.000116811
982.815246582	88.660000000	0.000129835
984.559631348	95.160000000	0.000136860
986.304016113	103.620000000	0.000146544
988.048339844	103.700000000	0.000144493
989.792724609	104.480000000	0.000142946
991.537170410	100.080000000	0.000133349
993.281433105	95.420000000	0.000124662
995.025817871	86.420000000	0.000111230
996.770141602	79.760000000	0.000101144
998.514404297	71.300000000	0.000088966
1000.258728027	66.420000000	0.000082056
1002.003051758	58.100000000	0.000071029
1003.747375488	49.200000000	0.000059117
1005.491699219	45.320000000	0.000053810
1007.235961914	44.160000000	0.000052181
1008.980224609	39.340000000	0.000045918
1010.724487305	34.620000000	0.000039751
1012.468811035	33.000000000	0.000037459
1014.212951660	31.480000000	0.000035249
1015.957214355	29.580000000	0.000032657
1017.701477051	27.700000000	0.000030142
1019.445739746	28.580000000	0.000030432
1021.189880371	31.180000000	0.000032646
1022.934082031	28.180000000	0.000028909
1024.678222656	28.940000000	0.000029290
1026.422607422	26.860000000	0.000026751
1028.166625977	28.400000000	0.000027715
1029.910766602	24.860000000	0.000023983
1031.654907227	30.500000000	0.000028886
1033.399047852	31.840000000	0.000029775
1035.143188477	34.780000000	0.000032091
1036.887329102	35.460000000	0.000032116
