815.339416504	-0.180000000	-0.000585206
817.083923340	-0.500000000	-0.001625573
818.828369141	-0.620000000	-0.002019266
820.572937012	-2.040000000	-0.006644037
822.317443848	-0.720000000	-0.002084862
824.061950684	-0.380000000	-0.001237615
825.806457520	2.160000000	0.007034862
827.551025391	-2.200000000	-0.006370413
829.295532227	-0.600000000	-0.001737385
831.040100098	-0.780000000	-0.002263073
832.784606934	0.140000000	0.000406193
834.529113770	-2.060000000	-0.004890138
836.273681641	-1.460000000	-0.003465826
838.018249512	2.500000000	0.005934633
839.762817383	0.560000000	0.001329358
841.507324219	2.800000000	0.006084862
843.251892090	0.580000000	0.001163991
844.996459961	2.700000000	0.005031537
846.741088867	1.880000000	0.003072248
848.485534668	-2.400000000	-0.003137615
850.230163574	-1.320000000	-0.000733369
851.974731445	-1.480000000	-0.000301909
853.719360352	-1.020000000	-0.000105682
855.463928223	-2.040000000	-0.000135176
857.208496094	-1.380000000	-0.000069682
858.953063965	0.060000000	0.000002514
860.697631836	0.640000000	0.000023725
862.442260742	2.760000000	0.000091861
864.186767578	-0.940000000	-0.000028417
865.931396484	-2.920000000	-0.000080343
867.675964355	0.900000000	0.000022876
869.420593262	-0.340000000	-0.000008015
871.165161133	0.320000000	0.000007003
872.909729004	1.680000000	0.000034121
874.654296875	0.580000000	0.000010957
876.398925781	-0.420000000	-0.000007425
878.143493652	3.060000000	0.000050967
879.888061523	-0.640000000	-0.000010015
881.632690430	0.720000000	0.000010600
883.377258301	0.000000000	0.000000000
885.121948242	0.160000000	0.000002099
886.866455078	0.820000000	0.000010194
888.611083984	1.900000000	0.000022509
890.355651855	3.320000000	0.000037434
892.100280762	-0.580000000	-0.000006200
893.844848633	-0.820000000	-0.000008260
895.589416504	2.580000000	0.000024534
897.333984375	-1.000000000	-0.000008817
899.078613281	1.860000000	0.000015024
900.823181152	-1.140000000	-0.000008301
902.567749023	2.720000000	0.000017807
904.312377930	1.400000000	0.000008368
906.056945801	3.720000000	0.000020777
907.801452637	-1.400000000	-0.000007378
909.546081543	2.720000000	0.000013680
911.290649414	3.340000000	0.000016054
913.035278320	2.220000000	0.000010243
914.779907227	3.460000000	0.000015356
916.524353027	0.980000000	0.000004198
918.268920898	3.660000000	0.000015165
920.013549805	-0.900000000	-0.000003620
921.758117676	3.580000000	0.000013914
923.502624512	0.260000000	0.000000970
925.247253418	3.620000000	0.000013052
926.991760254	7.500000000	0.000026061
928.736328125	-0.480000000	-0.000001612
930.480957031	1.420000000	0.000004602
932.225402832	3.640000000	0.000011388
933.969970703	0.520000000	0.000001572
935.714538574	3.220000000	0.000009442
937.459045410	-0.240000000	-0.000000680
939.203552246	6.280000000	0.000017207
940.948120117	1.340000000	0.000003547
942.692626953	3.680000000	0.000009427
944.437133789	5.640000000	0.000014051
946.181701660	3.000000000	0.000007248
947.926208496	4.760000000	0.000011145
949.670654297	2.140000000	0.000004864
951.415161133	1.520000000	0.000003354
