815.339416504	-1.060000000	-0.003446216
817.083923340	-0.120000000	-0.000390138
818.828369141	1.220000000	0.003973394
820.572937012	0.490000000	0.001595872
822.317443848	2.070000000	0.005993979
824.061950684	1.090000000	0.003550000
825.806457520	-0.200000000	-0.000651376
827.551025391	0.610000000	0.001766342
829.295532227	-0.130000000	-0.000376433
831.040100098	0.100000000	0.000290138
832.784606934	1.170000000	0.003394610
834.529113770	0.960000000	0.002278899
836.273681641	2.020000000	0.004795183
838.018249512	-1.460000000	-0.003465826
839.762817383	1.660000000	0.003940596
841.507324219	0.970000000	0.002107970
843.251892090	-0.830000000	-0.001665711
844.996459961	-0.920000000	-0.001714450
846.741088867	-0.270000000	-0.000441227
848.485534668	0.600000000	0.000784404
850.230163574	1.000000000	0.000555583
851.974731445	-0.450000000	-0.000091797
853.719360352	0.620000000	0.000064238
855.463928223	1.110000000	0.000073552
857.208496094	1.840000000	0.000092909
858.953063965	2.710000000	0.000113539
860.697631836	2.550000000	0.000094531
862.442260742	1.690000000	0.000056248
864.186767578	1.330000000	0.000040207
865.931396484	3.440000000	0.000094651
867.675964355	2.630000000	0.000066847
869.420593262	0.860000000	0.000020273
871.165161133	3.210000000	0.000070251
872.909729004	2.690000000	0.000054634
874.654296875	3.270000000	0.000061772
876.398925781	1.630000000	0.000028818
878.143493652	6.220000000	0.000103600
879.888061523	3.120000000	0.000048824
881.632690430	3.180000000	0.000046816
883.377258301	4.000000000	0.000055504
885.121948242	2.410000000	0.000031621
886.866455078	1.720000000	0.000021382
888.611083984	3.390000000	0.000040161
890.355651855	2.890000000	0.000032586
892.100280762	0.990000000	0.000010582
893.844848633	2.850000000	0.000028708
895.589416504	2.100000000	0.000019970
897.333984375	2.370000000	0.000020897
899.078613281	2.380000000	0.000019225
900.823181152	4.440000000	0.000032329
902.567749023	4.710000000	0.000030834
904.312377930	3.180000000	0.000019008
906.056945801	6.470000000	0.000036136
907.801452637	4.510000000	0.000023766
909.546081543	5.560000000	0.000027963
911.290649414	5.370000000	0.000025812
913.035278320	7.200000000	0.000033221
914.779907227	6.750000000	0.000029958
916.524353027	5.990000000	0.000025658
918.268920898	6.170000000	0.000025565
920.013549805	8.370000000	0.000033670
921.758117676	6.970000000	0.000027089
923.502624512	5.260000000	0.000019622
925.247253418	5.600000000	0.000020191
926.991760254	4.520000000	0.000015706
928.736328125	5.840000000	0.000019610
930.480957031	6.080000000	0.000019705
932.225402832	6.350000000	0.000019866
933.969970703	5.630000000	0.000017023
935.714538574	4.740000000	0.000013899
937.459045410	5.810000000	0.000016468
939.203552246	4.150000000	0.000011371
940.948120117	6.090000000	0.000016121
942.692626953	4.000000000	0.000010246
944.437133789	6.820000000	0.000016991
946.181701660	6.450000000	0.000015582
947.926208496	6.170000000	0.000014447
949.670654297	6.250000000	0.000014206
951.415161133	8.550000000	0.000018867
953.159667969	7.770000000	0.000016537
954.904113770	7.600000000	0.000015863
956.648620605	9.860000000	0.000020014
958.393127441	7.290000000	0.000014377
960.137634277	10.240000000	0.000019691
961.882141113	10.610000000	0.000019897
963.626525879	11.750000000	0.000021413
965.371032715	11.530000000	0.000020537
967.115478516	11.220000000	0.000019542
968.859863281	12.360000000	0.000021106
970.604309082	13.610000000	0.000022762
972.348754883	12.270000000	0.000020267
974.093200684	11.650000000	0.000018922
975.837646484	15.140000000	0.000024126
977.582031250	16.070000000	0.000025056
979.326416016	14.080000000	0.000021575
981.070861816	14.260000000	0.000021328
982.815246582	17.600000000	0.000025774
984.559631348	14.680000000	0.000021113
986.304016113	16.350000000	0.000023123
988.048339844	16.530000000	0.000023033
989.792724609	19.370000000	0.000026501
991.537170410	14.290000000	0.000019040
993.281433105	16.900000000	0.000022079
995.025817871	17.040000000	0.000021932
996.770141602	13.670000000	0.000017335
998.514404297	15.700000000	0.000019590
1000.258728027	17.420000000	0.000021521
1002.003051758	16.020000000	0.000019585
1003.747375488	11.250000000	0.000013518
1005.491699219	15.040000000	0.000017858
1007.235961914	14.520000000	0.000017157
1008.980224609	13.760000000	0.000016061
1010.724487305	12.490000000	0.000014341
1012.468811035	11.640000000	0.000013213
1014.212951660	11.260000000	0.000012608
1015.957214355	17.200000000	0.000018989
1017.701477051	13.800000000	0.000015017
1019.445739746	13.940000000	0.000014843
1021.189880371	15.330000000	0.000016051
1022.934082031	13.260000000	0.000013603
1024.678222656	13.610000000	0.000013775
1026.422607422	12.160000000	0.000012111
1028.166625977	13.730000000	0.000013399
1029.910766602	12.790000000	0.000012339
1031.654907227	13.790000000	0.000013060
1033.399047852	13.010000000	0.000012166
1035.143188477	13.360000000	0.000012327
1036.887329102	15.220000000	0.000013785
1038.631469727	16.110000000	0.000014410
1040.375488281	14.950000000	0.000013200
1042.119506836	13.540000000	0.000011799
1043.863525391	13.830000000	0.000011887
1045.607666016	14.660000000	0.000012502
1047.351684570	15.410000000	0.000012993
1049.095825195	15.040000000	0.000012610
1050.839843750	17.940000000	0.000014820
1052.583862305	13.680000000	0.000011156
1054.328002930	15.910000000	0.000012697
1056.071777344	16.330000000	0.000012776
1057.815795898	17.680000000	0.000013545
1059.559814453	15.760000000	0.000011863
1061.303833008	17.180000000	0.000012792
1063.047607422	15.860000000	0.000011604
1064.791625977	17.360000000	0.000012488
1066.535522461	18.640000000	0.000013286
1068.279418945	15.990000000	0.000011215
1070.023315430	17.310000000	0.000012016
1071.767089844	17.700000000	0.000012131
1073.510986328	15.290000000	0.000010326
1075.254760742	18.200000000	0.000012137
1076.998657227	16.060000000	0.000010577
1078.742553711	17.110000000	0.000011145
1080.486328125	14.530000000	0.000009334
1082.230102539	15.080000000	0.000009534
1083.973999023	15.350000000	0.000009637
1085.717773437	10.970000000	0.000006813
1087.461303711	13.800000000	0.000008478
