815.339416504	2.560000000	24.733944586
817.083923340	3.625000000	33.568663491
818.828369141	1.280000000	11.706421844
820.572937012	-0.100000000	-0.842889896
822.317443848	2.110000000	18.510894220
824.061950684	1.980000000	17.711008910
825.806457520	1.315000000	11.272505566
827.551025391	1.725000000	14.737671799
829.295532227	1.955000000	16.142201594
831.040100098	1.695000000	14.238388549
832.784606934	0.405000000	3.344036647
834.529113770	1.585000000	12.632740637
836.273681641	0.720000000	5.408256800
838.018249512	-0.265000000	-2.013331392
839.762817383	0.365000000	2.574254549
841.507324219	0.755000000	5.108371484
843.251892090	1.565000000	11.755447073
844.996459961	1.315000000	8.595756753
846.741088867	0.470000000	2.802752252
848.485534668	1.145000000	6.893635218
850.230163574	0.725000000	4.261037781
851.974731445	2.050000000	11.225630567
853.719360352	-0.580000000	-2.810206380
855.463928223	0.235000000	1.131880717
857.208496094	0.245000000	1.102780947
858.953063965	1.270000000	5.425171938
860.697631836	1.995000000	8.350630610
862.442260742	-1.395000000	-5.039277448
864.186767578	1.545000000	5.536840514
865.931396484	1.955000000	6.557769398
867.675964355	1.730000000	5.505447166
869.420593262	2.105000000	6.276376053
871.165161133	0.575000000	1.681479333
872.909729004	2.150000000	5.771603412
874.654296875	1.375000000	3.566173614
876.398925781	1.530000000	3.644632773
878.143493652	1.680000000	3.885486410
879.888061523	0.775000000	1.664225821
881.632690430	0.940000000	2.009131392
883.377258301	0.845000000	1.632972166
885.121948242	4.200000000	7.836347360
886.866455078	0.180000000	0.316539387
888.611083984	1.050000000	1.752226608
890.355651855	3.705000000	5.714186999
892.100280762	3.580000000	5.211157950
893.844848633	2.960000000	3.850257282
895.589416504	2.295000000	2.493318756
897.333984375	2.215000000	1.035023508
899.078613281	2.140000000	0.296893092
900.823181152	3.865000000	0.246620904
902.567749023	2.065000000	0.081070194
904.312377930	5.815000000	0.171149051
906.056945801	4.975000000	0.124911294
907.801452637	5.595000000	0.127127605
909.546081543	5.800000000	0.123630291
911.290649414	6.065000000	0.122176711
913.035278320	4.865000000	0.093783474
914.779907227	6.555000000	0.121368229
916.524353027	5.055000000	0.090481165
918.268920898	6.485000000	0.111538094
920.013549805	7.175000000	0.118679805
921.758117676	5.230000000	0.083222074
923.502624512	5.350000000	0.082147347
925.247253418	5.745000000	0.085339273
926.991760254	7.770000000	0.111097187
928.736328125	8.960000000	0.122871191
930.480957031	6.995000000	0.092477589
932.225402832	9.465000000	0.120759613
933.969970703	7.220000000	0.089651782
935.714538574	7.980000000	0.095588639
937.459045410	5.870000000	0.067799004
939.203552246	8.460000000	0.093637743
