815.339416504	1.620000000	0.005266858
817.083923340	-0.060000000	-0.000195069
818.828369141	0.040000000	0.000130275
820.572937012	0.560000000	0.001823853
822.317443848	-4.040000000	-0.011698394
824.061950684	1.640000000	0.005341284
825.806457520	-0.660000000	-0.002149541
827.551025391	-2.760000000	-0.007991972
829.295532227	4.360000000	0.012625000
831.040100098	2.120000000	0.006150917
832.784606934	-0.740000000	-0.002147018
834.529113770	0.980000000	0.002326376
836.273681641	-0.700000000	-0.001661697
838.018249512	-3.380000000	-0.008023624
839.762817383	2.340000000	0.005554817
841.507324219	0.060000000	0.000130390
843.251892090	-3.660000000	-0.007345183
844.996459961	-0.940000000	-0.001751720
846.741088867	2.900000000	0.004739106
848.485534668	0.400000000	0.000522936
850.230163574	0.840000000	0.000466689
851.974731445	-0.240000000	-0.000048958
853.719360352	2.580000000	0.000267313
855.463928223	0.940000000	0.000062287
857.208496094	2.160000000	0.000109067
858.953063965	0.880000000	0.000036869
860.697631836	3.580000000	0.000132714
862.442260742	2.220000000	0.000073888
864.186767578	0.600000000	0.000018138
865.931396484	0.340000000	0.000009355
867.675964355	0.060000000	0.000001525
869.420593262	3.040000000	0.000071664
871.165161133	-1.240000000	-0.000027137
872.909729004	-0.640000000	-0.000012999
874.654296875	1.800000000	0.000034003
876.398925781	2.540000000	0.000044906
878.143493652	1.460000000	0.000024318
879.888061523	0.540000000	0.000008450
881.632690430	3.540000000	0.000052116
883.377258301	4.280000000	0.000059390
885.121948242	2.740000000	0.000035951
886.866455078	5.220000000	0.000064891
888.611083984	0.920000000	0.000010899
890.355651855	3.660000000	0.000041268
892.100280762	4.860000000	0.000051949
893.844848633	4.440000000	0.000044724
895.589416504	1.980000000	0.000018829
897.333984375	2.020000000	0.000017811
899.078613281	2.800000000	0.000022617
900.823181152	2.600000000	0.000018931
902.567749023	5.660000000	0.000037054
904.312377930	3.800000000	0.000022714
906.056945801	2.220000000	0.000012399
907.801452637	3.220000000	0.000016968
909.546081543	3.580000000	0.000018005
911.290649414	1.120000000	0.000005383
913.035278320	2.900000000	0.000013381
914.779907227	-0.040000000	-0.000000178
916.524353027	2.080000000	0.000008910
918.268920898	5.780000000	0.000023949
920.013549805	4.640000000	0.000018665
921.758117676	3.080000000	0.000011971
923.502624512	6.580000000	0.000024547
925.247253418	4.860000000	0.000017523
926.991760254	6.420000000	0.000022308
928.736328125	5.220000000	0.000017528
930.480957031	4.900000000	0.000015881
932.225402832	7.980000000	0.000024965
933.969970703	5.660000000	0.000017114
935.714538574	6.080000000	0.000017828
937.459045410	6.520000000	0.000018480
939.203552246	8.480000000	0.000023235
940.948120117	6.340000000	0.000016783
942.692626953	5.480000000	0.000014038
944.437133789	3.160000000	0.000007873
946.181701660	10.920000000	0.000026381
947.926208496	9.440000000	0.000022103
949.670654297	9.620000000	0.000021865
951.415161133	6.140000000	0.000013549
953.159667969	12.740000000	0.000027115
954.904113770	9.880000000	0.000020622
956.648620605	19.700000000	0.000039987
958.393127441	19.040000000	0.000037550
960.137634277	20.980000000	0.000040344
961.882141113	24.420000000	0.000045795
963.626525879	28.100000000	0.000051209
965.371032715	33.180000000	0.000059101
967.115478516	35.500000000	0.000061831
968.859863281	36.020000000	0.000061509
970.604309082	40.940000000	0.000068469
972.348754883	46.340000000	0.000076544
974.093200684	47.220000000	0.000076693
975.837646484	55.820000000	0.000088951
977.582031250	65.500000000	0.000102128
979.326416016	70.460000000	0.000107969
981.070861816	79.840000000	0.000119413
982.815246582	92.380000000	0.000135282
984.559631348	103.960000000	0.000149516
986.304016113	112.800000000	0.000159527
988.048339844	120.000000000	0.000167205
989.792724609	123.060000000	0.000168366
991.537170410	129.400000000	0.000172415
993.281433105	131.820000000	0.000172217
995.025817871	122.760000000	0.000158003
996.770141602	119.000000000	0.000150905
998.514404297	112.660000000	0.000140574
1000.258728027	103.900000000	0.000128359
1002.003051758	94.100000000	0.000115040
1003.747375488	89.180000000	0.000107155
1005.491699219	78.440000000	0.000093135
1007.235961914	76.940000000	0.000090916
1008.980224609	73.500000000	0.000085790
1010.724487305	64.920000000	0.000074541
1012.468811035	62.120000000	0.000070514
1014.212951660	57.980000000	0.000064922
1015.957214355	56.560000000	0.000062444
1017.701477051	53.740000000	0.000058479
