815.339416504	-5.140000000	-0.016710894
817.083923340	-3.590000000	-0.011671617
818.828369141	-5.100000000	-0.016610092
820.572937012	-3.300000000	-0.010747706
822.317443848	-4.710000000	-0.013638475
824.061950684	-4.190000000	-0.013646330
825.806457520	-3.180000000	-0.010356881
827.551025391	-5.910000000	-0.017113245
829.295532227	-3.890000000	-0.011264048
831.040100098	-5.700000000	-0.016537844
832.784606934	-4.690000000	-0.013607454
834.529113770	-5.670000000	-0.013459748
836.273681641	-5.460000000	-0.012961239
838.018249512	-2.430000000	-0.005768463
839.762817383	-5.980000000	-0.014195642
841.507324219	-2.970000000	-0.006454300
843.251892090	-6.050000000	-0.012141628
844.996459961	-5.100000000	-0.009504014
846.741088867	-5.040000000	-0.008236239
848.485534668	-4.060000000	-0.005307798
850.230163574	-5.020000000	-0.002789024
851.974731445	-4.040000000	-0.000824130
853.719360352	-2.540000000	-0.000263168
855.463928223	-5.110000000	-0.000338602
857.208496094	-3.770000000	-0.000190363
858.953063965	-5.230000000	-0.000219118
860.697631836	-4.700000000	-0.000174233
862.442260742	-3.710000000	-0.000123480
864.186767578	-4.510000000	-0.000136340
865.931396484	-2.550000000	-0.000070163
867.675964355	-1.510000000	-0.000038380
869.420593262	-6.260000000	-0.000147571
871.165161133	-3.440000000	-0.000075284
872.909729004	-2.560000000	-0.000051994
874.654296875	-5.340000000	-0.000100876
876.398925781	-3.940000000	-0.000069658
878.143493652	-1.700000000	-0.000028315
879.888061523	-4.160000000	-0.000065098
881.632690430	-2.500000000	-0.000036805
883.377258301	-1.980000000	-0.000027475
885.121948242	-3.310000000	-0.000043430
886.866455078	-0.730000000	-0.000009075
888.611083984	-3.560000000	-0.000042175
890.355651855	-0.670000000	-0.000007554
892.100280762	-1.140000000	-0.000012186
893.844848633	-3.950000000	-0.000039789
895.589416504	-3.770000000	-0.000035850
897.333984375	-1.270000000	-0.000011198
899.078613281	-5.070000000	-0.000040953
900.823181152	-4.160000000	-0.000030290
902.567749023	-1.200000000	-0.000007856
904.312377930	-3.460000000	-0.000020682
906.056945801	-3.350000000	-0.000018710
907.801452637	-1.030000000	-0.000005428
909.546081543	-1.260000000	-0.000006337
911.290649414	-1.920000000	-0.000009229
913.035278320	-3.360000000	-0.000015503
914.779907227	-1.230000000	-0.000005459
916.524353027	-3.670000000	-0.000015720
918.268920898	-2.960000000	-0.000012265
920.013549805	0.500000000	0.000002011
921.758117676	-3.040000000	-0.000011815
923.502624512	-3.360000000	-0.000012534
925.247253418	-2.630000000	-0.000009482
926.991760254	-3.580000000	-0.000012440
928.736328125	-3.450000000	-0.000011585
930.480957031	-2.660000000	-0.000008621
932.225402832	-2.040000000	-0.000006382
933.969970703	-2.770000000	-0.000008376
935.714538574	-2.790000000	-0.000008181
937.459045410	-0.080000000	-0.000000227
939.203552246	-2.660000000	-0.000007288
940.948120117	-0.250000000	-0.000000662
942.692626953	-0.690000000	-0.000001768
944.437133789	-3.560000000	-0.000008869
946.181701660	-1.670000000	-0.000004034
947.926208496	0.760000000	0.000001779
949.670654297	-2.380000000	-0.000005409
951.415161133	-1.670000000	-0.000003685
953.159667969	-1.500000000	-0.000003193
954.904113770	-1.260000000	-0.000002630
956.648620605	-0.720000000	-0.000001461
958.393127441	0.160000000	0.000000316
960.137634277	-1.200000000	-0.000002308
961.882141113	-0.860000000	-0.000001613
963.626525879	-0.350000000	-0.000000638
965.371032715	-0.070000000	-0.000000125
967.115478516	1.400000000	0.000002438
968.859863281	1.520000000	0.000002596
970.604309082	2.750000000	0.000004599
972.348754883	1.810000000	0.000002990
974.093200684	3.200000000	0.000005197
975.837646484	4.080000000	0.000006502
977.582031250	4.470000000	0.000006970
979.326416016	2.920000000	0.000004474
981.070861816	4.790000000	0.000007164
982.815246582	5.540000000	0.000008113
984.559631348	9.640000000	0.000013864
986.304016113	9.190000000	0.000012997
988.048339844	8.380000000	0.000011677
989.792724609	9.730000000	0.000013312
991.537170410	8.330000000	0.000011099
993.281433105	7.370000000	0.000009629
995.025817871	8.490000000	0.000010927
996.770141602	7.740000000	0.000009815
998.514404297	5.090000000	0.000006351
1000.258728027	4.920000000	0.000006078
1002.003051758	5.300000000	0.000006479
1003.747375488	5.050000000	0.000006068
1005.491699219	5.420000000	0.000006435
1007.235961914	3.100000000	0.000003663
1008.980224609	3.040000000	0.000003548
1010.724487305	6.300000000	0.000007234
1012.468811035	3.690000000	0.000004189
1014.212951660	5.300000000	0.000005935
1015.957214355	5.420000000	0.000005984
1017.701477051	3.560000000	0.000003874
1019.445739746	3.390000000	0.000003610
1021.189880371	2.140000000	0.000002241
1022.934082031	1.620000000	0.000001662
1024.678222656	4.430000000	0.000004484
1026.422607422	2.370000000	0.000002360
1028.166625977	3.390000000	0.000003308
1029.910766602	3.530000000	0.000003405
1031.654907227	2.980000000	0.000002822
1033.399047852	4.620000000	0.000004320
1035.143188477	1.900000000	0.000001753
1036.887329102	1.420000000	0.000001286
1038.631469727	4.090000000	0.000003658
1040.375488281	6.520000000	0.000005757
1042.119506836	3.640000000	0.000003172
1043.863525391	0.880000000	0.000000756
1045.607666016	3.540000000	0.000003019
1047.351684570	3.770000000	0.000003179
1049.095825195	0.950000000	0.000000797
1050.839843750	3.640000000	0.000003007
1052.583862305	3.850000000	0.000003140
1054.328002930	2.550000000	0.000002035
1056.071777344	4.360000000	0.000003411
1057.815795898	5.160000000	0.000003953
1059.559814453	5.100000000	0.000003839
1061.303833008	5.720000000	0.000004259
1063.047607422	1.750000000	0.000001280
1064.791625977	1.300000000	0.000000935
1066.535522461	5.040000000	0.000003592
1068.279418945	2.760000000	0.000001936
1070.023315430	5.380000000	0.000003735
1071.767089844	4.390000000	0.000003009
1073.510986328	1.450000000	0.000000979
1075.254760742	3.720000000	0.000002481
1076.998657227	2.470000000	0.000001627
1078.742553711	6.030000000	0.000003928
1080.486328125	0.960000000	0.000000617
1082.230102539	4.250000000	0.000002687
1083.973999023	4.420000000	0.000002775
1085.717773437	2.200000000	0.000001366
1087.461303711	4.200000000	0.000002580
1089.205078125	2.050000000	0.000001245
1090.948852539	3.060000000	0.000001832
1092.692626953	0.230000000	0.000000137
1094.436157227	1.720000000	0.000001013
1096.179931641	2.270000000	0.000001324
1097.923706055	5.840000000	0.000003367
1099.667114258	5.140000000	0.000002937
1101.410888672	3.760000000	0.000002129
1103.154418945	7.160000000	0.000004007
1104.898071289	5.800000000	0.000003209
1106.641601562	5.650000000	0.000003110
1108.385131836	8.150000000	0.000004439
1110.128784180	9.060000000	0.000004896
1111.872314453	10.470000000	0.000005605
1113.615844727	9.980000000	0.000005320
1115.359130859	10.710000000	0.000005682
1117.102783203	11.050000000	0.000005830
1118.846313477	14.390000000	0.000007561
1120.589721680	12.700000000	0.000006630
