815.339416504	0.720000000	0.002340826
817.083923340	-2.640000000	-0.008583028
818.828369141	-1.060000000	-0.003452294
820.572937012	-0.880000000	-0.002866055
822.317443848	1.040000000	0.003011468
824.061950684	0.980000000	0.003191743
825.806457520	-0.280000000	-0.000911927
827.551025391	-1.960000000	-0.005675459
829.295532227	0.120000000	0.000347477
831.040100098	1.540000000	0.004468119
832.784606934	0.840000000	0.002437156
834.529113770	1.780000000	0.004225459
836.273681641	-0.960000000	-0.002278899
838.018249512	-0.060000000	-0.000142431
839.762817383	-1.780000000	-0.004225459
841.507324219	-1.120000000	-0.002433945
843.251892090	3.080000000	0.006181193
844.996459961	-2.160000000	-0.004025229
846.741088867	3.020000000	0.004935206
848.485534668	-0.120000000	-0.000156881
850.230163574	-0.500000000	-0.000277791
851.974731445	-1.040000000	-0.000212152
853.719360352	-2.280000000	-0.000236230
855.463928223	0.680000000	0.000045059
857.208496094	-0.700000000	-0.000035346
858.953063965	1.660000000	0.000069548
860.697631836	-3.660000000	-0.000135680
862.442260742	0.020000000	0.000000666
864.186767578	2.100000000	0.000063484
865.931396484	2.780000000	0.000076491
867.675964355	1.420000000	0.000036093
869.420593262	0.800000000	0.000018859
871.165161133	1.520000000	0.000033265
872.909729004	2.220000000	0.000045089
874.654296875	1.500000000	0.000028336
876.398925781	2.340000000	0.000041371
878.143493652	3.640000000	0.000060628
879.888061523	1.900000000	0.000029732
881.632690430	3.140000000	0.000046227
883.377258301	7.900000000	0.000109621
885.121948242	2.740000000	0.000035951
886.866455078	3.300000000	0.000041023
888.611083984	4.760000000	0.000056392
890.355651855	1.800000000	0.000020296
892.100280762	2.800000000	0.000029929
893.844848633	4.240000000	0.000042710
895.589416504	3.800000000	0.000036136
897.333984375	4.440000000	0.000039149
899.078613281	-0.920000000	-0.000007431
900.823181152	1.800000000	0.000013106
902.567749023	2.300000000	0.000015057
904.312377930	3.820000000	0.000022833
906.056945801	2.200000000	0.000012287
907.801452637	4.860000000	0.000025611
909.546081543	3.660000000	0.000018407
911.290649414	5.540000000	0.000026629
913.035278320	6.300000000	0.000029069
914.779907227	5.060000000	0.000022458
916.524353027	3.960000000	0.000016962
918.268920898	6.680000000	0.000027679
920.013549805	5.900000000	0.000023734
921.758117676	4.180000000	0.000016246
923.502624512	6.640000000	0.000024770
925.247253418	3.040000000	0.000010961
926.991760254	5.120000000	0.000017791
928.736328125	7.080000000	0.000023774
930.480957031	9.160000000	0.000029687
932.225402832	7.600000000	0.000023776
933.969970703	6.360000000	0.000019230
935.714538574	9.560000000	0.000028032
937.459045410	4.680000000	0.000013265
939.203552246	8.720000000	0.000023893
940.948120117	3.020000000	0.000007994
942.692626953	6.720000000	0.000017214
944.437133789	4.980000000	0.000012407
946.181701660	6.360000000	0.000015365
947.926208496	10.780000000	0.000025241
949.670654297	7.220000000	0.000016410
951.415161133	12.520000000	0.000027628
953.159667969	9.180000000	0.000019538
954.904113770	12.600000000	0.000026299
956.648620605	18.980000000	0.000038526
958.393127441	21.940000000	0.000043270
960.137634277	27.580000000	0.000053036
961.882141113	25.680000000	0.000048158
963.626525879	31.380000000	0.000057187
965.371032715	35.800000000	0.000063768
967.115478516	38.640000000	0.000067300
968.859863281	39.960000000	0.000068237
970.604309082	42.760000000	0.000071513
972.348754883	44.640000000	0.000073736
974.093200684	52.040000000	0.000084522
975.837646484	57.880000000	0.000092234
977.582031250	63.540000000	0.000099072
979.326416016	70.300000000	0.000107723
981.070861816	78.360000000	0.000117200
982.815246582	91.460000000	0.000133935
984.559631348	98.200000000	0.000141232
986.304016113	109.140000000	0.000154350
988.048339844	113.960000000	0.000158789
989.792724609	118.180000000	0.000161690
991.537170410	122.160000000	0.000162768
993.281433105	125.940000000	0.000164535
995.025817871	124.240000000	0.000159908
996.770141602	115.620000000	0.000146619
998.514404297	108.880000000	0.000135858
1000.258728027	95.480000000	0.000117957
1002.003051758	91.220000000	0.000111520
1003.747375488	85.520000000	0.000102757
1005.491699219	74.280000000	0.000088196
1007.235961914	73.060000000	0.000086331
1008.980224609	68.240000000	0.000079650
1010.724487305	61.160000000	0.000070224
1012.468811035	61.220000000	0.000069493
1014.212951660	56.060000000	0.000062772
1015.957214355	55.820000000	0.000061627
1017.701477051	55.880000000	0.000060807
1019.445739746	50.800000000	0.000054091
1021.189880371	56.940000000	0.000059617
1022.934082031	52.500000000	0.000053858
1024.678222656	52.880000000	0.000053519
1026.422607422	53.760000000	0.000053542
1028.166625977	60.000000000	0.000058553
1029.910766602	60.080000000	0.000057961
1031.654907227	57.440000000	0.000054401
1033.399047852	63.040000000	0.000058951
1035.143188477	67.700000000	0.000062465
1036.887329102	68.380000000	0.000061931
1038.631469727	71.180000000	0.000063670
1040.375488281	71.720000000	0.000063324
1042.119506836	69.400000000	0.000060477
1043.863525391	66.280000000	0.000056966
1045.607666016	65.480000000	0.000055840
1047.351684570	61.120000000	0.000051532
1049.095825195	60.520000000	0.000050742
1050.839843750	59.840000000	0.000049435
1052.583862305	60.300000000	0.000049173
1054.328002930	58.380000000	0.000046590
1056.071777344	53.560000000	0.000041903
1057.815795898	55.100000000	0.000042212
1059.559814453	53.420000000	0.000040209
1061.303833008	54.500000000	0.000040582
1063.047607422	54.840000000	0.000040122
1064.791625977	51.980000000	0.000037393
1066.535522461	54.340000000	0.000038731
1068.279418945	56.900000000	0.000039907
1070.023315430	51.300000000	0.000035612
1071.767089844	56.280000000	0.000038572
1073.510986328	53.340000000	0.000036024
1075.254760742	54.660000000	0.000036451
1076.998657227	51.300000000	0.000033786
1078.742553711	48.520000000	0.000031606
1080.486328125	50.200000000	0.000032249
1082.230102539	49.840000000	0.000031512
1083.973999023	48.880000000	0.000030689
1085.717773437	47.880000000	0.000029736
1087.461303711	48.080000000	0.000029536
1089.205078125	44.500000000	0.000027032
1090.948852539	46.500000000	0.000027832
1092.692626953	44.860000000	0.000026641
1094.436157227	47.360000000	0.000027887
1096.179931641	53.640000000	0.000031296
1097.923706055	50.900000000	0.000029343
1099.667114258	52.520000000	0.000030009
1101.410888672	56.780000000	0.000032147
1103.154418945	56.320000000	0.000031517
1104.898071289	60.760000000	0.000033613
1106.641601562	64.220000000	0.000035345
1108.385131836	66.060000000	0.000035979
1110.128784180	72.320000000	0.000039078
1111.872314453	82.880000000	0.000044366
1113.615844727	81.940000000	0.000043678
1115.359130859	89.820000000	0.000047654
1117.102783203	96.520000000	0.000050922
1118.846313477	99.580000000	0.000052326
1120.589721680	104.140000000	0.000054363
1122.333129883	111.960000000	0.000058459
1124.076538086	116.240000000	0.000060539
1125.820068359	120.240000000	0.000062014
1127.563354492	126.180000000	0.000064494
1129.306640625	129.640000000	0.000066302
1131.050048828	132.020000000	0.000066860
1132.793457031	131.240000000	0.000066185
1134.536621094	129.180000000	0.000065334
1136.279907227	126.980000000	0.000063843
1138.023193359	128.340000000	0.000063273
1139.766479492	124.680000000	0.000061271
1141.509765625	124.060000000	0.000060222
1143.253051758	124.460000000	0.000059916
1144.996215820	124.540000000	0.000059691
1146.739257812	128.540000000	0.000060715
1148.482543945	131.440000000	0.000061601
1150.225585937	137.040000000	0.000063127
1151.968750000	136.280000000	0.000062234
1153.711914062	140.760000000	0.000063902
1155.454956055	147.720000000	0.000066082
1157.197998047	143.140000000	0.000063320
1158.941040039	143.320000000	0.000063198
1160.684082031	138.940000000	0.000061326
1162.427001953	141.740000000	0.000062349
1164.170043945	136.980000000	0.000059904
1165.913085937	134.620000000	0.000058352
1167.656005859	128.260000000	0.000055411
1169.398925781	125.600000000	0.000053765
1171.141845703	119.900000000	0.000050927
1172.884765625	118.020000000	0.000049492
1174.627685547	114.920000000	0.000048152
1176.370483398	110.940000000	0.000045937
1178.113281250	108.880000000	0.000044558
1179.855957031	104.260000000	0.000042920
1181.598876953	104.000000000	0.000042696
1183.341674805	99.960000000	0.000040839
1185.084350586	102.180000000	0.000041587
1186.827026367	95.580000000	0.000038447
1188.569824219	90.040000000	0.000036361
1190.312377930	89.660000000	0.000036007
1192.055053711	87.480000000	0.000034745
1193.797607422	85.480000000	0.000033779
1195.540283203	82.700000000	0.000032588
1197.282836914	82.660000000	0.000032455
1199.025390625	79.200000000	0.000030980
1200.767944336	77.160000000	0.000029883
1202.510498047	74.900000000	0.000028830
1204.253051758	72.760000000	0.000027842
1205.995483398	70.680000000	0.000027106
1207.738037109	73.100000000	0.000027858
1209.480224609	71.540000000	0.000027019
1211.222778320	70.320000000	0.000026451
1212.965087891	65.020000000	0.000024463
1214.707397461	66.580000000	0.000024917
1216.449829102	65.380000000	0.000024164
1218.192138672	65.980000000	0.000024259
1219.934448242	66.740000000	0.000024551
1221.676635742	63.220000000	0.000023016
1223.418945312	63.840000000	0.000023017
1225.161132812	66.960000000	0.000024105
1226.903320312	60.520000000	0.000021821
1228.645507812	59.080000000	0.000021080
1230.387695312	59.540000000	0.000021136
1232.129638672	63.120000000	0.000022455
1233.871826172	56.960000000	0.000020279
1235.613891602	59.800000000	0.000021208
1237.355834961	56.860000000	0.000020082
1239.098022461	54.960000000	0.000019465
1240.839843750	58.120000000	0.000020473
1242.581787109	59.400000000	0.000020740
1244.323730469	58.520000000	0.000020171
1246.065673828	62.200000000	0.000021360
1247.807739258	60.280000000	0.000020612
1249.549560547	66.100000000	0.000022369
1251.291381836	66.800000000	0.000022672
1253.032958984	65.000000000	0.000021814
1254.774902344	69.340000000	0.000023344
1256.516601562	65.380000000	0.000021759
1258.258300781	67.600000000	0.000022545
1260.000122070	65.920000000	0.000021686
1261.741699219	71.480000000	0.000023231
1263.483398437	72.300000000	0.000023337
1265.224975586	72.700000000	0.000023195
1266.966674805	76.480000000	0.000024417
1268.708129883	76.200000000	0.000024264
1270.449584961	76.720000000	0.000024240
1272.191162109	81.860000000	0.000025692
1273.932617187	76.920000000	0.000023901
1275.674194336	79.380000000	0.000024649
1277.415649414	85.480000000	0.000026281
1279.156982422	83.400000000	0.000025888
1280.898193359	87.140000000	0.000026874
1282.639648437	83.060000000	0.000025449
1284.380859375	86.400000000	0.000026407
1286.122192383	89.280000000	0.000027267
1287.863525391	93.940000000	0.000028507
1289.604736328	93.920000000	0.000028425
1291.345947266	92.780000000	0.000028146
1293.087036133	93.280000000	0.000028051
1294.828247070	89.700000000	0.000026787
1296.569213867	92.300000000	0.000027413
1298.310424805	99.100000000	0.000029651
1300.051391602	96.180000000	0.000028852
1301.792480469	95.120000000	0.000028315
1303.533325195	96.760000000	0.000028763
1305.274414062	90.300000000	0.000026674
1307.015380859	90.380000000	0.000026597
1308.756225586	87.940000000	0.000025921
1310.497192383	86.560000000	0.000025563
1312.237792969	88.580000000	0.000025877
1313.978759766	81.260000000	0.000023718
1315.719482422	84.820000000	0.000024718
1317.460205078	81.400000000	0.000023763
1319.201049805	82.080000000	0.000023911
1320.941772461	76.640000000	0.000022139
1322.682250977	79.020000000	0.000022948
1324.422851562	73.380000000	0.000021404
1326.163452148	70.420000000	0.000020374
1327.903930664	71.480000000	0.000020618
1329.644775391	68.740000000	0.000019819
1331.385131836	69.440000000	0.000020017
1333.125488281	70.560000000	0.000020461
1334.865966797	67.540000000	0.000019575
1336.606323242	63.800000000	0.000018347
1338.346801758	62.080000000	0.000017889
1340.087036133	57.740000000	0.000016707
1341.827392578	61.360000000	0.000017693
1343.567626953	58.260000000	0.000016887
1345.307861328	59.260000000	0.000017248
1347.048095703	56.320000000	0.000016513
1348.788208008	54.120000000	0.000016221
1350.528320312	51.840000000	0.000015830
1352.268432617	53.640000000	0.000016682
1354.008544922	45.700000000	0.000014912
1355.748535156	45.260000000	0.000015767
1357.488647461	40.660000000	0.000014938
1359.228393555	38.580000000	0.000015078
1360.968505859	34.580000000	0.000014383
1362.708251953	36.560000000	0.000015553
1364.448242187	36.820000000	0.000015331
1366.187988281	38.140000000	0.000015345
1367.927856445	38.240000000	0.000015038
1369.667602539	36.240000000	0.000014015
1371.407226562	34.980000000	0.000013237
1373.147094727	30.380000000	0.000011488
1374.886596680	31.460000000	0.000012160
1376.626464844	24.240000000	0.000009484
1378.365844727	23.140000000	0.000009519
1380.105346680	23.840000000	0.000010602
1381.844848633	19.800000000	0.000009331
1383.584472656	20.920000000	0.000009963
1385.323852539	20.860000000	0.000009814
1387.063232422	17.460000000	0.000008202
1388.802612305	17.920000000	0.000008256
1390.541992187	18.000000000	0.000008440
1392.281250000	15.320000000	0.000007277
1394.020507812	14.580000000	0.000006835
1395.759643555	15.100000000	0.000007009
1397.498901367	13.200000000	0.000005969
1399.238159180	13.800000000	0.000006391
1400.977294922	10.200000000	0.000004806
1402.716186523	13.060000000	0.000006250
1404.455322266	12.020000000	0.000006036
1406.194213867	9.260000000	0.000004884
1407.933227539	5.080000000	0.000002870
1409.672119141	7.240000000	0.000004269
1411.411132812	7.900000000	0.000004817
1413.149902344	10.400000000	0.000006477
1414.888671875	6.060000000	0.000003708
1416.627563477	6.640000000	0.000003910
1418.366088867	5.920000000	0.000003373
1420.105102539	9.000000000	0.000004873
1421.843627930	7.740000000	0.000004014
1423.582153320	9.080000000	0.000004604
1425.320922852	5.480000000	0.000002719
1427.059326172	7.200000000	0.000003512
1428.797851562	7.620000000	0.000003724
1430.536254883	5.440000000	0.000002649
1432.274780273	6.600000000	0.000003241
1434.013061523	7.800000000	0.000003840
1435.751586914	10.160000000	0.000005054
1437.489746094	6.240000000	0.000003153
1439.228149414	4.640000000	0.000002363
1440.966430664	9.720000000	0.000004960
