927.333618164	12.704319584	0.002146076
928.031982422	17.609781339	0.002798204
928.730407715	19.047150899	0.002886502
929.428771973	19.554030378	0.002840608
930.127197266	20.614650926	0.002677929
930.825561523	23.731081717	0.002856336
931.523925781	28.018228856	0.003223419
932.222290039	29.735650094	0.003242717
932.920715332	31.023044792	0.003205670
933.619079590	31.060478797	0.003085963
934.317443848	31.912693326	0.002999930
935.015869141	29.701081699	0.002670654
935.714233398	29.282384663	0.002504691
936.412658691	29.904041774	0.002476559
937.110961914	31.138827482	0.002499058
937.809387207	31.929442399	0.002485266
938.507690430	32.745309250	0.002438659
939.206115723	32.304682309	0.002326607
939.904418945	31.082046440	0.002162372
940.602844238	31.548170434	0.002138420
941.301147461	32.884617633	0.002175028
941.999572754	34.812088021	0.002232864
942.697937012	34.345599849	0.002152236
943.396301270	34.893633469	0.002150172
944.094665527	37.110440935	0.002229257
944.792968750	40.755260831	0.002396920
945.491394043	44.468185442	0.002558457
946.189697266	46.716627329	0.002623342
946.888000488	50.730756567	0.002813024
947.586364746	52.097248604	0.002855466
948.284729004	54.975396379	0.002971703
948.983032227	55.856022432	0.002967185
949.681396484	59.428225268	0.003112789
950.379760742	63.372639792	0.003260577
951.078125000	66.206817947	0.003346058
951.776489258	68.987548349	0.003439123
952.474792480	72.315267268	0.003531902
953.173156738	74.727202628	0.003591064
953.871459961	79.169753874	0.003746983
954.569824219	85.890399284	0.004044240
955.268066406	96.622929816	0.004534629
955.966430664	107.147196213	0.004998769
956.664733887	116.925586852	0.005337653
957.363098145	124.827510231	0.005615916
958.061401367	136.293970336	0.006031671
958.759704590	148.864916060	0.006523467
959.458068848	161.954258485	0.007056514
960.156372070	175.941505306	0.007603480
960.854675293	198.871405937	0.008445448
961.552978516	225.228259053	0.009359297
962.251281738	247.780094882	0.010148899
962.949584961	268.739461958	0.010910995
963.647949219	288.984259449	0.011615927
964.346191406	307.068883155	0.012148616
965.044494629	332.014282655	0.012984418
965.742797852	360.609248682	0.013963935
966.441101074	388.805281298	0.014943611
967.139465332	418.583895465	0.015935381
967.837707520	451.969768214	0.017064316
968.536010742	482.777250164	0.018024064
969.234252930	513.082617542	0.018926950
969.932617187	548.463306609	0.020061674
970.630859375	574.776270279	0.020852497
971.329101562	610.631814339	0.021855945
972.027404785	660.752725229	0.023452515
972.725708008	704.089532234	0.024599065
973.423950195	743.645359713	0.025771514
974.122253418	776.496925659	0.026705995
974.820556641	809.205009765	0.027613108
975.518798828	840.697490136	0.028380095
976.217102051	876.603311905	0.029358122
976.915344238	916.998860572	0.030503593
977.613586426	966.747863828	0.031671296
978.311828613	1024.246588981	0.033357469
979.010131836	1065.267245444	0.034387025
979.708312988	1105.906304203	0.035494925
980.406616211	1170.825051151	0.036902848
981.104858398	1214.531035944	0.037889893
981.803100586	1255.291065398	0.038943116
982.501342773	1307.059590060	0.040060068
983.199584961	1360.181631332	0.041300680
983.897888184	1410.722346703	0.042307644
984.596130371	1463.618223680	0.043460458
985.294372559	1507.694885805	0.044399026
985.992614746	1540.008047839	0.044959753
986.690856934	1574.721770807	0.045624353
987.389099121	1609.920285191	0.046015276
988.087341309	1627.041465572	0.046182722
988.785522461	1638.782079940	0.045835141
989.483764648	1646.597699624	0.045466591
990.182006836	1648.085330161	0.044873662
990.880187988	1632.016862497	0.044329454
991.578430176	1599.744256847	0.043338994
992.276672363	1569.541404537	0.041700515
992.974853516	1539.039609906	0.040668076
993.673095703	1481.259008651	0.038781967
994.371337891	1428.297235363	0.037138078
995.069458008	1390.776274709	0.035371380
995.767761230	1334.125253059	0.033684372
996.465881348	1280.593289834	0.032173303
997.164123535	1250.945356859	0.031108989
997.862304687	1213.001490990	0.029481142
998.560485840	1170.367900292	0.028285984
999.258728027	1117.050209843	0.026864498
999.956909180	1048.686956157	0.025173588
1000.655151367	991.775908498	0.023701245
1001.353271484	954.261657281	0.022668834
1002.051452637	921.279040488	0.021684918
1002.749633789	875.390021598	0.020517439
1003.447875977	829.457210969	0.019300306
1004.145996094	803.641433282	0.018518589
1004.844177246	765.669472046	0.017476378
1005.542297363	714.066455038	0.016127584
1006.240539551	681.114976019	0.015274466
1006.938781738	648.905253808	0.014437353
1007.636901855	628.796590802	0.013960004
1008.335083008	606.207873742	0.013431364
1009.033203125	585.592009572	0.012861326
1009.731384277	569.530159548	0.012356319
1010.429504395	556.029489638	0.011930452
1011.127685547	545.079481368	0.011548472
1011.825805664	529.942663190	0.011108326
1012.523986816	517.390109459	0.010728036
1013.222045898	510.193949850	0.010491639
1013.920227051	498.964656766	0.010128554
1014.618408203	492.498501498	0.009942692
1015.316528320	485.078792262	0.009731416
1016.014709473	475.013004731	0.009444162
