815.339416504	-1.460000000	-14.106077771
817.083923340	0.515000000	4.769065296
818.828369141	0.310000000	2.835149040
820.572937012	0.080000000	0.674311917
822.317443848	-1.100000000	-9.650229214
824.061950684	2.495000000	22.317660218
825.806457520	1.405000000	12.044007848
827.551025391	-1.095000000	-9.355217751
829.295532227	-0.635000000	-5.243119188
831.040100098	1.930000000	16.212442419
832.784606934	-0.420000000	-3.467889857
834.529113770	1.850000000	14.744839230
836.273681641	-0.155000000	-1.164277506
838.018249512	0.355000000	2.697104318
839.762817383	2.315000000	16.327121316
841.507324219	0.315000000	2.131307308
843.251892090	1.035000000	7.774369150
844.996459961	-0.305000000	-1.993692631
846.741088867	0.920000000	5.486238450
848.485534668	0.875000000	5.268061848
850.230163574	1.125000000	6.611955177
851.974731445	1.795000000	9.829271643
853.719360352	-2.340000000	-11.337729189
855.463928223	1.640000000	7.899082451
857.208496094	1.125000000	5.063790062
858.953063965	0.590000000	2.520355467
860.697631836	2.435000000	10.192373701
862.442260742	1.160000000	4.190366910
864.186767578	2.210000000	7.920011350
865.931396484	0.815000000	2.733801565
867.675964355	0.235000000	0.747849759
869.420593262	0.690000000	2.057339419
871.165161133	-0.250000000	-0.731077971
872.909729004	0.165000000	0.442937006
874.654296875	2.710000000	7.028603995
876.398925781	-0.210000000	-0.500243714
878.143493652	0.860000000	1.988998996
879.888061523	-0.500000000	-1.073694078
881.632690430	0.690000000	1.474787937
883.377258301	1.445000000	2.792479029
885.121948242	-0.425000000	-0.792963721
886.866455078	0.715000000	1.257364789
888.611083984	-0.330000000	-0.550699791
890.355651855	0.480000000	0.740299530
892.100280762	-0.600000000	-0.873378427
893.844848633	0.860000000	1.118655832
895.589416504	1.770000000	1.922951720
897.333984375	0.615000000	0.287376730
899.078613281	2.625000000	0.364179610
900.823181152	0.535000000	0.034137693
902.567749023	2.330000000	0.091473875
904.312377930	2.720000000	0.080055962
906.056945801	5.370000000	0.134828874
907.801452637	4.525000000	0.102815445
909.546081543	1.700000000	0.036236464
911.290649414	4.765000000	0.095988792
913.035278320	5.900000000	0.113735354
914.779907227	6.080000000	0.112573430
916.524353027	5.300000000	0.094866504
918.268920898	4.855000000	0.083503076
920.013549805	7.460000000	0.123393916
921.758117676	6.020000000	0.095792903
923.502624512	6.310000000	0.096887805
925.247253418	5.455000000	0.081031459
926.991760254	5.615000000	0.080284518
928.736328125	4.700000000	0.064452522
930.480957031	6.530000000	0.086330043
932.225402832	7.245000000	0.092435647
933.969970703	3.960000000	0.049171891
935.714538574	6.520000000	0.078099991
937.459045410	5.040000000	0.058212433
939.203552246	8.610000000	0.095297987
940.948120117	7.795000000	0.083260119
942.692626953	6.565000000	0.067772707
944.437133789	5.950000000	0.059921003
946.181701660	5.515000000	0.053773621
947.926208496	7.365000000	0.070031056
949.670654297	6.420000000	0.058897609
951.415161133	9.600000000	0.085159815
953.159667969	11.430000000	0.098071889
954.904113770	7.680000000	0.064112146
956.648620605	9.975000000	0.080913607
958.393127441	11.750000000	0.092629614
960.137634277	14.605000000	0.112496183
