927.333618164	8.533341756	0.001707010
928.031982422	7.240713844	0.001445128
928.730407715	6.400536804	0.001259734
929.428771973	8.012075981	0.001418676
930.127197266	8.898006523	0.001307409
930.825561523	8.676019421	0.001160339
931.523925781	8.301451056	0.001070659
932.222290039	9.122092417	0.001120922
932.920715332	10.653441331	0.001257266
933.619079590	10.848276241	0.001238246
934.317443848	10.926945568	0.001184315
935.015869141	10.512777852	0.001102696
935.714233398	10.602789861	0.001069794
936.412658691	10.696989748	0.001049569
937.110961914	11.011832228	0.001049612
937.809387207	12.610824780	0.001173059
938.507690430	13.987140962	0.001257386
939.206115723	11.991690428	0.001051448
939.904418945	9.073086019	0.000779025
940.602844238	8.482721203	0.000712199
941.301147461	9.495636973	0.000781938
941.999572754	10.132417440	0.000816193
942.697937012	10.689878423	0.000844944
943.396301270	10.189507284	0.000793812
944.094665527	9.075592882	0.000690960
944.792968750	7.146190802	0.000532663
945.491394043	7.758750672	0.000569207
946.189697266	7.811135346	0.000561732
946.888000488	9.692400529	0.000687821
947.586364746	10.887214657	0.000766856
948.284729004	13.104984351	0.000911768
948.983032227	14.042318634	0.000960746
949.681396484	13.698815577	0.000925924
950.379760742	13.184088316	0.000882166
951.078125000	12.888953467	0.000855013
951.776489258	12.522712320	0.000823267
952.474792480	13.608934620	0.000878179
953.173156738	15.372163546	0.000977230
953.871459961	15.818553372	0.000994568
954.569824219	16.631488855	0.001038124
955.268066406	17.392772166	0.001081626
955.966430664	19.332131404	0.001195345
956.664733887	20.456323010	0.001240370
957.363098145	21.658247657	0.001298640
958.061401367	22.256069700	0.001321406
958.759704590	22.734661119	0.001337517
959.458068848	21.172659606	0.001236998
960.156372070	20.579184264	0.001196125
960.854675293	21.346321969	0.001222698
961.552978516	22.838521982	0.001291301
962.251281738	24.633717400	0.001383742
962.949584961	26.808314125	0.001494255
963.647949219	28.492151569	0.001575881
964.346191406	29.923114855	0.001633164
965.044494629	31.630564106	0.001707770
965.742797852	32.180270304	0.001726552
966.441101074	34.225047759	0.001829008
967.139465332	35.531781106	0.001877989
967.837707520	35.659822219	0.001872988
968.536010742	36.407884261	0.001895330
969.234252930	37.569877134	0.001937020
969.932617187	39.627986571	0.002032785
970.630859375	40.195078820	0.002055993
971.329101562	41.606019329	0.002110735
972.027404785	42.438599988	0.002140794
972.725708008	43.310495347	0.002167737
973.423950195	43.299220333	0.002151296
974.122253418	42.564101774	0.002098855
974.820556641	41.851827346	0.002047482
975.518798828	42.612732558	0.002066510
976.217102051	43.885046991	0.002113244
976.915344238	45.281807255	0.002169873
977.613586426	45.059171001	0.002135863
978.311828613	45.087901824	0.002123524
979.010131836	45.207299711	0.002118411
979.708312988	46.906897977	0.002187707
980.406616211	48.295685431	0.002214754
981.104858398	49.196614021	0.002237883
981.803100586	49.692165191	0.002251027
982.501342773	51.034451824	0.002299894
983.199584961	52.940283546	0.002366014
983.897888184	55.297375788	0.002452822
984.596130371	56.533792882	0.002496319
985.294372559	56.397626047	0.002475380
985.992614746	56.676005026	0.002455895
986.690856934	59.006607334	0.002541302
987.389099121	61.028546735	0.002600349
988.087341309	62.220809722	0.002630828
988.785522461	63.328826906	0.002640160
989.483764648	62.722963273	0.002594317
990.182006836	62.954296298	0.002584765
990.880187988	64.976635503	0.002659682
991.578430176	66.804302463	0.002724106
992.276672363	67.041750202	0.002696949
992.974853516	65.318548296	0.002617199
993.673095703	62.265645921	0.002490296
994.371337891	59.257255494	0.002361516
995.069458008	57.023629067	0.002242725
995.767761230	55.999159937	0.002192563
996.465881348	55.913073787	0.002182162
997.164123535	55.960834043	0.002173090
997.862304687	53.694683507	0.002054379
998.560485840	51.224068704	0.001944734
999.258728027	50.677918251	0.001916727
999.956909180	50.445672559	0.001909683
1000.655151367	50.225371670	0.001897527
1001.353271484	47.803762776	0.001797367
1002.051452637	46.368939155	0.001728069
1002.749633789	45.744723044	0.001699551
1003.447875977	44.901496519	0.001661689
1004.145996094	44.829249045	0.001649992
1004.844177246	43.618637809	0.001597422
1005.542297363	42.275370968	0.001537596
1006.240539551	41.864728498	0.001516408
1006.938781738	42.619578240	0.001533866
1007.636901855	41.720232396	0.001494647
1008.335083008	40.827913362	0.001456604
1009.033203125	39.527288807	0.001400222
1009.731384277	38.203431254	0.001342924
1010.429504395	36.411118247	0.001270816
1011.127685547	35.969508726	0.001244406
1011.825805664	36.053016695	0.001239440
1012.523986816	34.883677684	0.001188915
1013.222045898	34.322423921	0.001162327
1013.920227051	34.002728079	0.001137199
1014.618408203	33.726920206	0.001121664
1015.316528320	33.815418368	0.001121148
1016.014709473	33.082432010	0.001090641
1016.712829590	32.546272971	0.001060259
1017.410949707	31.743388608	0.001027246
1018.109069824	30.330151431	0.000974674
1018.807250977	29.568958630	0.000944523
1019.505310059	28.391214048	0.000902987
1020.203430176	29.072145386	0.000919678
1020.901550293	29.551186363	0.000926449
1021.599670410	30.727956196	0.000958013
1022.297851562	30.470548139	0.000945080
1022.995910645	31.342859839	0.000967929
1023.694030762	32.146690963	0.000984425
1024.392211914	34.069894723	0.001034862
1025.090209961	33.859901691	0.001023707
1025.788330078	34.528842635	0.001039886
1026.486328125	34.589494153	0.001037813
1027.184570312	35.825621268	0.001069777
1027.882690430	36.270835339	0.001077846
1028.580688477	37.064134353	0.001093498
1029.278686523	37.968317064	0.001114634
1029.976928711	39.937009167	0.001167046
1030.674926758	41.688276200	0.001209491
1031.372924805	42.469210595	0.001226692
1032.071166992	43.783031203	0.001257325
1032.769287109	45.698182323	0.001303235
1033.467285156	48.147027971	0.001366336
1034.165283203	49.936104899	0.001411899
1034.863403320	51.031561730	0.001434841
1035.561523437	53.046643105	0.001476928
1036.259521484	52.654406949	0.001458994
1036.957519531	53.729282027	0.001483758
1037.655639648	52.790280236	0.001453719
1038.353637695	51.985465436	0.001419917
1039.051635742	55.614043422	0.001515383
1039.749877930	58.797931288	0.001594274
1040.447875977	61.619566673	0.001669167
1041.145874023	61.789514204	0.001670580
1041.843872070	61.085627249	0.001636693
1042.541992187	61.155013424	0.001633705
1043.239990234	61.685681990	0.001646540
1043.937866211	61.654686929	0.001644019
1044.635864258	61.178232225	0.001626011
1045.333984375	60.693088994	0.001610156
1046.031982422	59.391098577	0.001573431
1046.729980469	59.451067464	0.001572391
1047.428100586	59.520494216	0.001563746
1048.125976562	58.769258716	0.001537215
1048.823974609	57.081507869	0.001491722
1049.521972656	57.855667762	0.001511001
1050.220092773	60.641787776	0.001578135
1050.918090820	62.608001003	0.001617830
1051.615966797	63.837689463	0.001641578
1052.313964844	64.376419899	0.001645117
1053.012084961	65.843380991	0.001677330
1053.710083008	66.655222832	0.001692814
1054.407958984	67.804255610	0.001711762
1055.106079102	69.512979724	0.001744318
1055.804077148	71.289810213	0.001781735
1056.501953125	74.019581673	0.001843511
1057.199951172	76.051821587	0.001884638
1057.897949219	80.658873252	0.001992147
1058.595825195	85.623331963	0.002100785
1059.293823242	90.065013364	0.002188077
1059.991699219	94.738006009	0.002292971
1060.689819336	97.449520512	0.002348910
1061.387695312	98.605935406	0.002358572
1062.085571289	97.498246256	0.002325898
1062.783691406	96.058841922	0.002290007
1063.481567383	96.978575708	0.002307910
1064.179443359	100.884405537	0.002371346
1064.877319336	102.925035140	0.002408888
1065.575439453	103.559540688	0.002414597
1066.273315430	105.268879092	0.002443985
1066.971191406	110.961488202	0.002562020
1067.669067383	115.662813834	0.002662677
1068.367187500	117.954323524	0.002705136
1069.064941406	117.732409171	0.002681823
1069.762939453	117.401813601	0.002662132
1070.460815430	118.423749771	0.002677885
1071.158691406	121.840534181	0.002747478
1071.856689453	125.269589425	0.002816648
1072.554443359	127.346062538	0.002849345
1073.252563477	127.218909573	0.002845299
1073.950317383	126.658904015	0.002829857
1074.648193359	126.031792642	0.002804613
1075.346069336	127.306634935	0.002810981
1076.044067383	128.990885059	0.002841675
1076.741821289	128.787360377	0.002833875
1077.439697266	128.962230284	0.002817207
1078.137695312	127.162541760	0.002754734
1078.835571289	124.946359913	0.002695409
1079.533325195	121.729890732	0.002623427
1080.231201172	121.391143646	0.002610413
1080.929199219	119.344312454	0.002541658
1081.626953125	118.906947568	0.002526747
1082.324829102	113.911839486	0.002416544
1083.022583008	107.876071962	0.002280506
1083.720581055	104.058665338	0.002191336
1084.418457031	101.147281679	0.002121720
1085.116210937	98.612729074	0.002063221
1085.814208984	95.797565246	0.002001744
1086.511962891	93.491444589	0.001946401
1087.209716797	90.516260241	0.001876251
1087.907470703	87.061775609	0.001797222
1088.605468750	83.015364833	0.001708727
1089.303222656	79.349530960	0.001628016
1090.000976562	77.051824725	0.001575495
1090.698852539	76.830853525	0.001565228
1091.396728516	74.414077052	0.001510914
1092.094604492	73.007891226	0.001475647
1092.792358398	70.456236779	0.001421996
1093.490234375	67.395995387	0.001355614
1094.187988281	65.963062318	0.001327981
1094.885742187	63.944735528	0.001284402
1095.583374023	61.279215076	0.001230292
1096.281250000	58.834106693	0.001177440
1096.979003906	57.503483927	0.001147881
1097.676757812	57.490209827	0.001143619
1098.374511719	56.242404324	0.001111572
1099.072387695	54.991425792	0.001081364
1099.770141602	54.025647626	0.001057635
1100.467895508	54.562157448	0.001062916
1101.165771484	55.623997567	0.001081843
1101.863525391	55.586678660	0.001078978
1102.561157227	55.066939109	0.001060752
1103.258911133	53.933105285	0.001035531
1103.956787109	54.051171642	0.001037489
1104.654541016	54.490735301	0.001045411
1105.352294922	56.492717713	0.001080829
1106.049926758	58.703318043	0.001118328
1106.747680664	60.188892458	0.001143468
1107.445434570	62.645426075	0.001190792
1108.143188477	64.000182891	0.001215024
1108.840942383	64.790181715	0.001222931
1109.538696289	66.843423137	0.001258636
1110.236328125	67.077677297	0.001264544
1110.933959961	68.305981945	0.001289468
1111.631835937	68.593411508	0.001295002
1112.329467773	70.073391300	0.001320056
1113.027099609	71.560892322	0.001345314
1113.724853516	75.040005685	0.001406157
1114.422607422	77.400207613	0.001441947
1115.120239258	79.603346334	0.001478197
1115.817993164	81.525249513	0.001511879
1116.515625000	84.385311282	0.001563241
1117.213378906	85.602101266	0.001583186
1117.911010742	87.511843621	0.001613911
1118.608642578	90.531548686	0.001662400
1119.306396484	92.607822881	0.001697015
1120.004028320	94.563707630	0.001729894
1120.701660156	95.910523170	0.001755478
1121.399291992	98.368615521	0.001794390
1122.097045898	101.809555147	0.001839651
1122.794677734	104.897289062	0.001882058
1123.492309570	108.478920446	0.001940842
1124.189941406	112.020542731	0.002001097
1124.887573242	114.214387926	0.002031807
1125.585205078	115.309858600	0.002036844
1126.282714844	114.088576626	0.002015336
1126.980468750	113.682512931	0.002007903
1127.678100586	113.931849173	0.002003016
1128.375610352	115.616362635	0.002026677
1129.073364258	115.673128529	0.002023717
1129.770996094	115.510574804	0.002016825
1130.468505859	115.481224400	0.002012529
1131.166137695	117.249260165	0.002039382
1131.863769531	116.526990799	0.002024186
1132.561401367	117.274068864	0.002035183
1133.259033203	117.751841116	0.002034024
1133.956542969	117.411169822	0.002022076
1134.654052734	117.512734168	0.002022867
1135.351684570	115.828901569	0.001993301
1136.049316406	113.795002569	0.001956476
1136.746826172	114.287289005	0.001961687
1137.444458008	113.806899503	0.001950706
1138.141967773	114.535988932	0.001959811
1138.839477539	115.538860661	0.001977566
1139.537231445	115.821472262	0.001981160
1140.234741211	115.198684048	0.001969551
1140.932250977	114.662830323	0.001956158
1141.629760742	115.601120212	0.001965467
1142.327270508	118.438907594	0.002004701
1143.024902344	121.496369855	0.002053567
1143.722290039	124.079818204	0.002095263
