815.339416504	1.575000000	15.217172938
817.083923340	1.830000000	16.946387362
818.828369141	1.380000000	12.620986050
820.572937012	0.135000000	1.137901359
822.317443848	1.090000000	9.562499858
824.061950684	1.575000000	14.088302542
825.806457520	-0.600000000	-5.143348547
827.551025391	3.075000000	26.271501902
829.295532227	-0.115000000	-0.949541270
831.040100098	1.860000000	15.624426373
832.784606934	1.210000000	9.990825539
834.529113770	2.350000000	18.729930914
836.273681641	0.765000000	5.746272850
838.018249512	-1.095000000	-8.319237261
839.762817383	0.745000000	5.254300380
841.507324219	3.625000000	24.526949176
843.251892090	1.805000000	13.558199339
844.996459961	1.325000000	8.661123724
846.741088867	0.860000000	5.128440291
848.485534668	2.175000000	13.094896594
850.230163574	-0.880000000	-5.172018272
851.974731445	0.210000000	1.149942643
853.719360352	1.950000000	9.448107657
855.463928223	1.755000000	8.452981525
857.208496094	1.195000000	5.378870333
858.953063965	1.660000000	7.091169619
860.697631836	1.240000000	5.190366895
862.442260742	2.125000000	7.676318693
864.186767578	-0.240000000	-0.860091730
865.931396484	0.840000000	2.817660508
867.675964355	2.160000000	6.873853109
869.420593262	1.830000000	5.456421937
871.165161133	0.520000000	1.520642179
872.909729004	0.100000000	0.268446670
874.654296875	-1.930000000	-5.005610963
876.398925781	1.860000000	4.430730037
878.143493652	-0.575000000	-1.329853980
879.888061523	0.380000000	0.816007499
881.632690430	2.010000000	4.296121381
883.377258301	1.615000000	3.121005974
885.121948242	0.800000000	1.492637592
886.866455078	-0.560000000	-0.984789206
888.611083984	0.610000000	1.017960220
890.355651855	0.325000000	0.501244474
892.100280762	0.795000000	1.157226416
893.844848633	1.535000000	1.996670584
895.589416504	3.315000000	3.601460425
897.333984375	1.185000000	0.553725895
899.078613281	0.695000000	0.096420887
900.823181152	3.385000000	0.215992693
902.567749023	3.300000000	0.129555273
904.312377930	3.785000000	0.111401403
906.056945801	3.965000000	0.099552418
907.801452637	4.030000000	0.091568231
909.546081543	2.905000000	0.061921723
911.290649414	4.870000000	0.098103970
913.035278320	5.360000000	0.103325677
914.779907227	4.410000000	0.081652767
916.524353027	5.525000000	0.098893855
918.268920898	5.005000000	0.086082985
920.013549805	5.370000000	0.088823771
921.758117676	4.065000000	0.064684078
923.502624512	5.295000000	0.081302841
925.247253418	5.245000000	0.077912008
926.991760254	7.110000000	0.101660360
928.736328125	7.535000000	0.103329735
930.480957031	7.640000000	0.101004829
932.225402832	7.265000000	0.092690818
933.969970703	7.935000000	0.098530040
935.714538574	6.510000000	0.077980206
