815.339416504	-2.740000000	-0.008908142
817.083923340	-2.380000000	-0.007737729
818.828369141	-1.160000000	-0.003777982
820.572937012	-2.800000000	-0.009119266
822.317443848	0.940000000	0.002721904
824.061950684	-0.360000000	-0.001172477
825.806457520	-1.640000000	-0.005341284
827.551025391	0.300000000	0.000868693
829.295532227	0.420000000	0.001216170
831.040100098	1.660000000	0.004816284
832.784606934	0.700000000	0.002030963
834.529113770	0.280000000	0.000664679
836.273681641	-0.640000000	-0.001519266
838.018249512	-0.640000000	-0.001519266
839.762817383	3.740000000	0.008878211
841.507324219	-1.160000000	-0.002520872
843.251892090	-0.080000000	-0.000160550
844.996459961	0.840000000	0.001565367
846.741088867	1.380000000	0.002255161
848.485534668	-3.080000000	-0.004026606
850.230163574	-0.260000000	-0.000144451
851.974731445	-0.300000000	-0.000061198
853.719360352	2.120000000	0.000219652
855.463928223	1.920000000	0.000127224
857.208496094	-0.460000000	-0.000023227
858.953063965	1.780000000	0.000074575
860.697631836	0.080000000	0.000002966
862.442260742	-2.200000000	-0.000073222
864.186767578	1.360000000	0.000041114
865.931396484	-0.380000000	-0.000010456
867.675964355	-0.120000000	-0.000003050
869.420593262	4.520000000	0.000106553
871.165161133	0.840000000	0.000018383
872.909729004	1.140000000	0.000023154
874.654296875	2.800000000	0.000052894
876.398925781	0.380000000	0.000006718
878.143493652	0.060000000	0.000000999
879.888061523	1.580000000	0.000024725
881.632690430	3.940000000	0.000058005
883.377258301	0.720000000	0.000009991
885.121948242	1.680000000	0.000022043
886.866455078	3.460000000	0.000043012
888.611083984	1.900000000	0.000022509
890.355651855	2.080000000	0.000023453
892.100280762	5.820000000	0.000062211
893.844848633	3.400000000	0.000034248
895.589416504	3.800000000	0.000036136
897.333984375	0.400000000	0.000003527
899.078613281	3.180000000	0.000025687
900.823181152	6.040000000	0.000043979
902.567749023	4.680000000	0.000030638
904.312377930	1.580000000	0.000009444
906.056945801	0.520000000	0.000002904
907.801452637	4.760000000	0.000025084
909.546081543	3.820000000	0.000019212
911.290649414	1.180000000	0.000005672
913.035278320	3.060000000	0.000014119
914.779907227	2.960000000	0.000013137
916.524353027	1.720000000	0.000007367
918.268920898	2.620000000	0.000010856
920.013549805	4.160000000	0.000016734
921.758117676	2.620000000	0.000010183
923.502624512	4.680000000	0.000017459
925.247253418	4.280000000	0.000015431
926.991760254	4.380000000	0.000015220
928.736328125	4.440000000	0.000014909
930.480957031	2.300000000	0.000007454
932.225402832	3.000000000	0.000009385
933.969970703	3.920000000	0.000011853
935.714538574	3.640000000	0.000010673
937.459045410	2.380000000	0.000006746
939.203552246	6.000000000	0.000016440
940.948120117	5.320000000	0.000014083
942.692626953	2.780000000	0.000007121
944.437133789	4.880000000	0.000012158
946.181701660	3.080000000	0.000007441
947.926208496	5.500000000	0.000012878
949.670654297	5.920000000	0.000013455
951.415161133	5.660000000	0.000012490
953.159667969	6.080000000	0.000012940
954.904113770	3.700000000	0.000007723
956.648620605	7.980000000	0.000016198
958.393127441	4.220000000	0.000008323
960.137634277	7.560000000	0.000014538
961.882141113	8.320000000	0.000015602
963.626525879	5.600000000	0.000010205
965.371032715	12.400000000	0.000022087
967.115478516	9.880000000	0.000017208
968.859863281	11.940000000	0.000020389
970.604309082	10.880000000	0.000018196
972.348754883	11.580000000	0.000019128
974.093200684	12.720000000	0.000020659
975.837646484	17.900000000	0.000028524
977.582031250	16.880000000	0.000026319
979.326416016	16.920000000	0.000025927
981.070861816	25.200000000	0.000037691
982.815246582	26.200000000	0.000038368
984.559631348	26.540000000	0.000038170
986.304016113	28.520000000	0.000040334
988.048339844	31.200000000	0.000043473
989.792724609	29.900000000	0.000040908
991.537170410	30.520000000	0.000040665
993.281433105	30.080000000	0.000039298
995.025817871	30.420000000	0.000039153
996.770141602	28.900000000	0.000036648
998.514404297	27.060000000	0.000033765
1000.258728027	27.480000000	0.000033949
1002.003051758	26.120000000	0.000031933
1003.747375488	23.660000000	0.000028429
1005.491699219	23.820000000	0.000028282
1007.235961914	23.460000000	0.000027721
1008.980224609	21.640000000	0.000025258
1010.724487305	22.240000000	0.000025536
1012.468811035	16.980000000	0.000019275
1014.212951660	20.300000000	0.000022731
1015.957214355	17.520000000	0.000019343
1017.701477051	19.020000000	0.000020697
1019.445739746	19.500000000	0.000020763
1021.189880371	15.780000000	0.000016522
1022.934082031	17.180000000	0.000017624
1024.678222656	18.920000000	0.000019149
1026.422607422	19.140000000	0.000019062
1028.166625977	21.000000000	0.000020494
1029.910766602	18.200000000	0.000017558
1031.654907227	16.980000000	0.000016082
1033.399047852	18.620000000	0.000017412
1035.143188477	20.060000000	0.000018509
1036.887329102	17.280000000	0.000015650
1038.631469727	20.000000000	0.000017890
1040.375488281	20.620000000	0.000018206
1042.119506836	16.000000000	0.000013943
1043.863525391	20.080000000	0.000017258
1045.607666016	15.720000000	0.000013406
1047.351684570	18.340000000	0.000015463
1049.095825195	18.900000000	0.000015846
1050.839843750	19.760000000	0.000016324
1052.583862305	17.300000000	0.000014108
1054.328002930	17.680000000	0.000014109
1056.071777344	20.180000000	0.000015788
1057.815795898	15.760000000	0.000012074
1059.559814453	19.060000000	0.000014346
1061.303833008	16.920000000	0.000012599
1063.047607422	20.140000000	0.000014735
1064.791625977	17.340000000	0.000012474
1066.535522461	16.360000000	0.000011661
1068.279418945	12.480000000	0.000008753
1070.023315430	20.520000000	0.000014245
1071.767089844	18.040000000	0.000012364
1073.510986328	19.860000000	0.000013413
1075.254760742	20.200000000	0.000013471
1076.998657227	15.680000000	0.000010327
1078.742553711	16.080000000	0.000010474
1080.486328125	15.480000000	0.000009945
1082.230102539	15.560000000	0.000009838
1083.973999023	17.380000000	0.000010912
1085.717773437	20.880000000	0.000012968
1087.461303711	18.720000000	0.000011500
1089.205078125	18.760000000	0.000011396
1090.948852539	18.340000000	0.000010977
1092.692626953	18.360000000	0.000010904
1094.436157227	21.740000000	0.000012801
1096.179931641	20.880000000	0.000012182
1097.923706055	21.280000000	0.000012268
1099.667114258	25.520000000	0.000014582
1101.410888672	23.060000000	0.000013056
1103.154418945	24.960000000	0.000013968
1104.898071289	27.980000000	0.000015479
1106.641601562	27.420000000	0.000015091
1108.385131836	25.520000000	0.000013899
1110.128784180	30.480000000	0.000016470
1111.872314453	29.120000000	0.000015588
1113.615844727	29.460000000	0.000015704
1115.359130859	32.500000000	0.000017243
1117.102783203	32.100000000	0.000016935
1118.846313477	37.820000000	0.000019873
1120.589721680	39.580000000	0.000020662
1122.333129883	41.540000000	0.000021690
1124.076538086	36.860000000	0.000019197
1125.820068359	42.320000000	0.000021827
1127.563354492	44.120000000	0.000022551
1129.306640625	42.580000000	0.000021777
1131.050048828	46.540000000	0.000023570
1132.793457031	44.080000000	0.000022230
1134.536621094	43.940000000	0.000022223
1136.279907227	44.900000000	0.000022575
1138.023193359	46.740000000	0.000023043
1139.766479492	44.660000000	0.000021947
1141.509765625	47.740000000	0.000023174
1143.253051758	47.420000000	0.000022828
1144.996215820	47.600000000	0.000022814
1146.739257812	48.100000000	0.000022720
1148.482543945	49.980000000	0.000023424
1150.225585937	53.880000000	0.000024820
1151.968750000	54.680000000	0.000024970
1153.711914062	56.480000000	0.000025641
1155.454956055	56.020000000	0.000025060
1157.197998047	58.700000000	0.000025967
1158.941040039	58.900000000	0.000025972
1160.684082031	57.880000000	0.000025547
1162.427001953	57.460000000	0.000025275
1164.170043945	55.400000000	0.000024228
1165.913085937	51.520000000	0.000022332
1167.656005859	53.240000000	0.000023001
1169.398925781	51.580000000	0.000022080
1171.141845703	49.400000000	0.000020983
1172.884765625	48.740000000	0.000020439
1174.627685547	48.640000000	0.000020380
1176.370483398	45.820000000	0.000018973
1178.113281250	44.460000000	0.000018195
1179.855957031	41.880000000	0.000017240
1181.598876953	44.640000000	0.000018326
1183.341674805	42.720000000	0.000017453
1185.084350586	41.240000000	0.000016785
1186.827026367	40.500000000	0.000016291
1188.569824219	37.320000000	0.000015071
1190.312377930	41.120000000	0.000016514
1192.055053711	38.480000000	0.000015284
1193.797607422	38.900000000	0.000015372
1195.540283203	36.860000000	0.000014525
1197.282836914	39.240000000	0.000015407
1199.025390625	38.480000000	0.000015052
1200.767944336	38.920000000	0.000015073
1202.510498047	36.860000000	0.000014188
1204.253051758	37.320000000	0.000014281
1205.995483398	36.140000000	0.000013860
1207.738037109	38.560000000	0.000014695
1209.480224609	37.540000000	0.000014178
1211.222778320	39.100000000	0.000014708
1212.965087891	37.520000000	0.000014116
1214.707397461	36.880000000	0.000013802
1216.449829102	40.300000000	0.000014894
1218.192138672	39.480000000	0.000014515
1219.934448242	40.380000000	0.000014854
1221.676635742	41.220000000	0.000015007
1223.418945312	42.540000000	0.000015337
1225.161132812	39.920000000	0.000014371
1226.903320312	38.360000000	0.000013831
1228.645507812	39.420000000	0.000014065
1230.387695312	36.660000000	0.000013014
1232.129638672	39.940000000	0.000014208
1233.871826172	37.200000000	0.000013244
1235.613891602	37.540000000	0.000013313
1237.355834961	40.140000000	0.000014177
1239.098022461	36.220000000	0.000012828
1240.839843750	38.600000000	0.000013597
1242.581787109	37.840000000	0.000013212
1244.323730469	38.020000000	0.000013105
1246.065673828	42.020000000	0.000014430
1247.807739258	42.060000000	0.000014382
1249.549560547	38.500000000	0.000013029
1251.291381836	41.160000000	0.000013969
1253.032958984	44.180000000	0.000014827
1254.774902344	39.780000000	0.000013392
1256.516601562	42.340000000	0.000014091
1258.258300781	44.120000000	0.000014714
1260.000122070	44.220000000	0.000014547
1261.741699219	42.900000000	0.000013943
1263.483398437	44.180000000	0.000014260
1265.224975586	44.740000000	0.000014274
1266.966674805	49.820000000	0.000015905
1268.708129883	47.120000000	0.000015004
1270.449584961	45.980000000	0.000014527
1272.191162109	49.120000000	0.000015416
1273.932617187	43.820000000	0.000013616
1275.674194336	49.540000000	0.000015383
1277.415649414	46.880000000	0.000014413
1279.156982422	49.500000000	0.000015365
1280.898193359	45.840000000	0.000014137
1282.639648437	47.200000000	0.000014462
1284.380859375	50.680000000	0.000015490
1286.122192383	50.340000000	0.000015374
1287.863525391	52.420000000	0.000015907
1289.604736328	51.580000000	0.000015610
1291.345947266	52.720000000	0.000015993
1293.087036133	51.340000000	0.000015439
1294.828247070	55.020000000	0.000016430
1296.569213867	54.640000000	0.000016228
1298.310424805	60.220000000	0.000018018
1300.051391602	59.760000000	0.000017927
1301.792480469	58.740000000	0.000017486
1303.533325195	59.140000000	0.000017580
1305.274414062	62.840000000	0.000018563
1307.015380859	56.500000000	0.000016627
1308.756225586	57.960000000	0.000017084
1310.497192383	60.140000000	0.000017761
1312.237792969	59.460000000	0.000017370
1313.978759766	61.920000000	0.000018073
1315.719482422	58.500000000	0.000017048
1317.460205078	58.880000000	0.000017189
1319.201049805	62.320000000	0.000018155
1320.941772461	57.840000000	0.000016708
1322.682250977	57.540000000	0.000016710
1324.422851562	56.100000000	0.000016364
1326.163452148	55.300000000	0.000015999
1327.903930664	53.460000000	0.000015420
1329.644775391	52.260000000	0.000015068
1331.385131836	53.120000000	0.000015312
1333.125488281	51.220000000	0.000014853
1334.865966797	49.080000000	0.000014225
1336.606323242	47.420000000	0.000013637
1338.346801758	49.820000000	0.000014356
1340.087036133	45.780000000	0.000013246
1341.827392578	45.660000000	0.000013166
1343.567626953	45.520000000	0.000013194
1345.307861328	44.140000000	0.000012847
1347.048095703	45.920000000	0.000013463
1348.788208008	39.940000000	0.000011971
1350.528320312	41.100000000	0.000012551
1352.268432617	40.040000000	0.000012452
1354.008544922	38.120000000	0.000012439
1355.748535156	34.380000000	0.000011977
1357.488647461	28.600000000	0.000010507
1359.228393555	26.340000000	0.000010294
1360.968505859	29.400000000	0.000012229
1362.708251953	23.580000000	0.000010031
1364.448242187	26.280000000	0.000010942
1366.187988281	27.300000000	0.000010984
1367.927856445	27.720000000	0.000010901
1369.667602539	27.680000000	0.000010705
1371.407226562	27.500000000	0.000010406
1373.147094727	25.800000000	0.000009756
1374.886596680	24.280000000	0.000009385
1376.626464844	20.880000000	0.000008169
1378.365844727	20.980000000	0.000008631
1380.105346680	18.760000000	0.000008342
1381.844848633	15.060000000	0.000007097
1383.584472656	15.980000000	0.000007610
1385.323852539	15.480000000	0.000007283
1387.063232422	15.820000000	0.000007431
1388.802612305	15.740000000	0.000007251
1390.541992187	12.880000000	0.000006040
1392.281250000	12.340000000	0.000005861
1394.020507812	12.840000000	0.000006019
1395.759643555	14.280000000	0.000006628
1397.498901367	8.520000000	0.000003853
1399.238159180	10.420000000	0.000004825
1400.977294922	10.340000000	0.000004872
1402.716186523	9.620000000	0.000004604
1404.455322266	6.200000000	0.000003113
1406.194213867	2.760000000	0.000001456
1407.933227539	3.940000000	0.000002226
1409.672119141	3.140000000	0.000001852
1411.411132812	3.460000000	0.000002110
1413.149902344	6.980000000	0.000004347
1414.888671875	6.020000000	0.000003683
1416.627563477	5.460000000	0.000003215
1418.366088867	7.340000000	0.000004182
1420.105102539	1.100000000	0.000000596
1421.843627930	6.620000000	0.000003433
1423.582153320	4.640000000	0.000002353
1425.320922852	3.940000000	0.000001955
1427.059326172	6.960000000	0.000003395
1428.797851562	1.480000000	0.000000723
1430.536254883	6.540000000	0.000003185
1432.274780273	0.580000000	0.000000285
1434.013061523	5.920000000	0.000002915
1435.751586914	4.440000000	0.000002209
1437.489746094	3.580000000	0.000001809
1439.228149414	6.020000000	0.000003065
1440.966430664	2.940000000	0.000001500
1442.704467773	4.480000000	0.000002333
1444.442626953	3.520000000	0.000001918
1446.180664062	3.520000000	0.000002060
1447.918945312	0.020000000	0.000000013
1449.656860352	2.880000000	0.000001935
1451.395019531	0.320000000	0.000000224
1453.132812500	5.500000000	0.000003778
1454.870727539	4.540000000	0.000002929
1456.608642578	2.940000000	0.000001772
1458.346435547	2.020000000	0.000001147
1460.084228516	7.620000000	0.000004178
1461.821777344	6.500000000	0.000003464
1463.559692383	1.720000000	0.000000917
1465.297241211	3.720000000	0.000002009
1467.035034180	5.120000000	0.000002826
1468.772460937	-0.240000000	-0.000000136
1470.510009766	3.060000000	0.000001825
1472.247436523	2.020000000	0.000001273
1473.984985352	3.620000000	0.000002406
1475.722412109	-0.680000000	-0.000000475
1477.459716797	1.060000000	0.000000784
1479.197143555	2.440000000	0.000001866
1480.934326172	1.940000000	0.000001496
1482.671752930	0.580000000	0.000000440
1484.408813477	2.080000000	0.000001522
1486.145874023	4.740000000	0.000003300
1487.883056641	3.480000000	0.000002323
1489.620117187	3.460000000	0.000002233
1491.357177734	2.440000000	0.000001521
1493.094116211	3.320000000	0.000001999
1494.831176758	3.140000000	0.000001862
1496.567871094	1.920000000	0.000001125
1498.304809570	9.200000000	0.000005398
1500.041625977	3.420000000	0.000002038
1501.778320312	1.960000000	0.000001188
1503.515014648	2.400000000	0.000001487
1505.251831055	4.620000000	0.000002930
1506.988403320	2.520000000	0.000001650
