927.333618164	30.256297823	0.008646388
928.031982422	30.095210410	0.008580733
928.730407715	31.395229240	0.008827302
929.428771973	33.632665658	0.008507490
930.127197266	35.432160530	0.007437350
930.825561523	36.914444524	0.007052817
931.523925781	39.988866023	0.007367808
932.222290039	42.139547698	0.007397295
932.920715332	42.579517959	0.007178604
933.619079590	41.976561793	0.006844710
934.317443848	41.562757560	0.006435389
935.015869141	39.472124514	0.005914672
935.714233398	39.976262537	0.005762146
936.412658691	40.058798565	0.005614994
937.110961914	41.220755529	0.005612897
937.809387207	43.373295769	0.005763693
938.507690430	45.761376664	0.005876797
939.206115723	46.145228475	0.005780112
939.904418945	45.514975348	0.005582808
940.602844238	45.663335970	0.005476913
941.301147461	47.663992331	0.005607129
941.999572754	49.231038168	0.005665272
942.697937012	50.651788580	0.005719418
943.396301270	51.094392537	0.005686431
944.094665527	54.818260668	0.005962183
944.792968750	58.183730401	0.006195574
945.491394043	61.824674361	0.006479511
946.189697266	63.221040259	0.006494996
946.888000488	68.289503813	0.006923087
947.586364746	74.480765226	0.007494503
948.284729004	81.285009490	0.008079046
948.983032227	84.933061267	0.008301343
949.681396484	90.599207169	0.008748202
950.379760742	95.936644130	0.009170371
951.078125000	104.976911935	0.009948348
951.776489258	110.965918516	0.010421589
952.474792480	116.237597010	0.010715382
953.173156738	124.977227679	0.011349965
953.871459961	135.056288110	0.012130666
954.569824219	145.964375963	0.013015679
955.268066406	157.185646294	0.013964433
955.966430664	168.759471961	0.014906776
956.664733887	183.938487367	0.015933028
957.363098145	201.089163509	0.017224871
958.061401367	213.589789704	0.018116325
958.759704590	226.522096609	0.019038087
959.458068848	239.374631796	0.019979000
960.156372070	253.980789468	0.021088763
960.854675293	276.736985951	0.022644642
961.552978516	294.782119173	0.023810178
962.251281738	308.677569395	0.024770350
962.949584961	324.018805879	0.025800453
963.647949219	340.314080675	0.026889333
964.346191406	354.803433855	0.027663863
965.044494629	366.081712698	0.028235951
965.742797852	379.772639773	0.029108218
966.441101074	391.949114683	0.029922868
967.139465332	406.658125883	0.030704891
967.837707520	415.717527119	0.031192918
968.536010742	430.387194024	0.032007420
969.234252930	440.574977912	0.032450107
969.932617187	448.415335046	0.032860330
970.630859375	457.017637351	0.033395165
971.329101562	471.974986575	0.034205695
972.027404785	491.712397828	0.035434546
972.725708008	506.670454862	0.036227714
973.423950195	521.452377233	0.037011503
974.122253418	537.802703771	0.037884700
974.820556641	555.512995480	0.038824148
975.518798828	572.409391009	0.039655816
976.217102051	586.257497886	0.040329555
976.915344238	607.792464878	0.041607139
977.613586426	635.326952940	0.043021879
978.311828613	660.694075467	0.044452842
979.010131836	686.028532619	0.045924654
979.708312988	714.800095995	0.047625437
980.406616211	751.576509943	0.049237094
981.104858398	783.775212109	0.050932574
981.803100586	810.318071341	0.052438493
982.501342773	838.950418694	0.054011055
983.199584961	869.339486559	0.055503764
983.897888184	904.173103246	0.057294787
984.596130371	929.340474935	0.058623093
985.294372559	964.144665293	0.060454018
985.992614746	1001.806530036	0.062014957
986.690856934	1037.047605613	0.063805239
987.389099121	1064.730078088	0.064809704
988.087341309	1086.508468788	0.065628398
988.785522461	1108.146521944	0.065997565
989.483764648	1128.596321512	0.066686365
990.182006836	1141.214869505	0.066936812
990.880187988	1139.586169987	0.066637959
991.578430176	1134.361407040	0.066080435
992.276672363	1132.705939176	0.065094825
992.974853516	1120.944945465	0.064163274
993.673095703	1094.146612512	0.062514390
994.371337891	1076.079752928	0.061262652
995.069458008	1056.706980219	0.059371469
995.767761230	1033.710133866	0.057819107
996.465881348	1011.369867300	0.056387849
997.164123535	997.697858417	0.055347049
997.862304687	983.302775389	0.053745043
998.560485840	955.385300335	0.051816326
999.258728027	918.944428635	0.049651546
999.956909180	880.311092414	0.047607505
1000.655151367	848.606596584	0.045800822
1001.353271484	817.979216705	0.043935832
1002.051452637	789.612671304	0.042038766
1002.749633789	758.664005563	0.040266561
1003.447875977	728.978491666	0.038539467
1004.145996094	704.008180348	0.037016903
1004.844177246	686.593665744	0.035921071
1005.542297363	655.868418946	0.034077947
1006.240539551	626.133042280	0.032399346
1006.938781738	609.276863750	0.031325273
1007.636901855	592.244208465	0.030310606
1008.335083008	571.531353526	0.029129060
1009.033203125	550.241020363	0.027845479
1009.731384277	536.946193732	0.026963851
1010.429504395	522.013062914	0.026027467
1011.127685547	509.185633419	0.025165509
1011.825805664	499.723391047	0.024542311
1012.523986816	491.337842794	0.023922720
1013.222045898	484.704675404	0.023449285
1013.920227051	478.698546293	0.022871088
1014.618408203	469.575663327	0.022309690
1015.316528320	462.008817033	0.021882675
1016.014709473	458.742374211	0.021605050
1016.712829590	456.857224163	0.021261461
1017.410949707	458.666907194	0.021204135
1018.109069824	458.013611492	0.021026410
1018.807250977	456.744985433	0.020842619
1019.505310059	455.994004686	0.020718511
1020.203430176	459.279149615	0.020755701
1020.901550293	468.057859273	0.020962736
1021.599670410	474.116881500	0.021116660
1022.297851562	479.227435118	0.021233997
1022.995910645	486.340074022	0.021455917
1023.694030762	499.380472405	0.021846390
1024.392211914	510.279805743	0.022142264
1025.090209961	520.027182954	0.022460434
1025.788330078	531.685906601	0.022874990
1026.486328125	547.922144896	0.023485289
1027.184570312	565.473970635	0.024122036
1027.882690430	580.394956933	0.024639089
1028.580688477	605.024371645	0.025499929
1029.278686523	625.756607216	0.026243283
1029.976928711	645.344711218	0.026940537
1030.674926758	658.576572947	0.027295866
1031.372924805	677.769858982	0.027966976
1032.071166992	704.245035639	0.028891318
1032.769287109	727.595312955	0.029642557
1033.467285156	745.854977183	0.030237385
1034.165283203	763.771138997	0.030849923
1034.863403320	788.478814070	0.031670646
1035.561523437	807.513377688	0.032118337
1036.259521484	819.369563109	0.032434007
1036.957519531	828.892145624	0.032700329
1037.655639648	839.221150712	0.033014511
1038.353637695	851.596708396	0.033228980
1039.051635742	854.720834215	0.033270878
1039.749877930	855.028233350	0.033119457
1040.447875977	855.799793526	0.033117336
1041.145874023	856.835023609	0.033094180
1041.843872070	857.173435002	0.032809439
1042.541992187	857.442727033	0.032722664
1043.239990234	850.475200690	0.032430342
1043.937866211	841.919140883	0.032071045
1044.635864258	833.985265584	0.031665533
1045.333984375	825.494032989	0.031285600
1046.031982422	814.347196677	0.030820370
1046.729980469	809.067187561	0.030569445
1047.428100586	804.143394384	0.030181097
1048.125976562	797.610832128	0.029804205
1048.823974609	785.512032946	0.029325622
1049.521972656	775.694627491	0.028940876
1050.220092773	774.160175606	0.028780943
1050.918090820	774.641405327	0.028596031
1051.615966797	773.190418526	0.028403568
1052.313964844	767.568461424	0.028021347
1053.012084961	765.429818098	0.027855670
1053.710083008	763.198470245	0.027689458
1054.407958984	763.897238122	0.027550103
1055.106079102	762.109803883	0.027319915
1055.804077148	759.467872041	0.027116092
1056.501953125	758.545386197	0.026988744
1057.199951172	759.325399743	0.026881174
1057.897949219	758.770503542	0.026772053
1058.595825195	765.236885477	0.026821764
1059.293823242	777.780720532	0.026993903
1059.991699219	784.734263426	0.027133073
1060.689819336	788.716146321	0.027158722
1061.387695312	796.450748234	0.027214916
1062.085571289	807.289485968	0.027512188
1062.783691406	813.505621793	0.027705245
1063.481567383	822.753383181	0.027971429
1064.179443359	831.772619592	0.027930425
