815.339416504	-0.565000000	-5.458858864
817.083923340	-1.230000000	-11.390194784
818.828369141	-0.420000000	-3.841169668
820.572937012	-2.350000000	-19.807912549
822.317443848	-0.785000000	-6.886754485
824.061950684	0.965000000	8.631880605
825.806457520	-1.610000000	-13.801318602
827.551025391	-1.590000000	-13.584288788
829.295532227	1.305000000	10.775229197
831.040100098	0.165000000	1.386037823
832.784606934	0.010000000	0.082568806
834.529113770	0.485000000	3.865538933
836.273681641	-1.475000000	-11.079414973
838.018249512	-1.200000000	-9.116972341
839.762817383	-1.510000000	-10.649655805
841.507324219	-0.365000000	-2.469610055
843.251892090	1.625000000	12.206135139
844.996459961	-0.175000000	-1.143922001
846.741088867	0.860000000	5.128440291
848.485534668	-1.700000000	-10.235091591
850.230163574	-0.955000000	-5.612815283
851.974731445	-0.225000000	-1.232081404
853.719360352	0.320000000	1.550458692
855.463928223	-2.350000000	-11.318807171
857.208496094	-0.295000000	-1.327838283
858.953063965	0.635000000	2.712585969
860.697631836	0.345000000	1.444094015
862.442260742	1.225000000	4.425171952
864.186767578	-1.585000000	-5.680189136
865.931396484	-2.180000000	-7.312499891
867.675964355	-0.540000000	-1.718463277
869.420593262	-1.295000000	-3.861238475
871.165161133	-0.640000000	-1.871559605
872.909729004	1.270000000	3.409272713
874.654296875	0.315000000	0.816977955
876.398925781	1.070000000	2.548860828
878.143493652	1.385000000	3.203213499
879.888061523	0.185000000	0.397266809
881.632690430	0.105000000	0.224424251
883.377258301	-0.745000000	-1.439721022
885.121948242	2.055000000	3.834212816
886.866455078	0.175000000	0.307746627
888.611083984	-1.260000000	-2.102671930
890.355651855	-1.645000000	-2.537068182
892.100280762	1.510000000	2.198002376
893.844848633	-1.210000000	-1.573922740
895.589416504	-1.700000000	-1.846902782
897.333984375	1.020000000	0.476624821
899.078613281	0.185000000	0.025665992
900.823181152	1.680000000	0.107198737
902.567749023	2.755000000	0.108159024
904.312377930	3.750000000	0.110371271
906.056945801	4.530000000	0.113738324
907.801452637	4.940000000	0.112244928
909.546081543	2.485000000	0.052969185
911.290649414	4.205000000	0.084707843
913.035278320	5.905000000	0.113831740
914.779907227	4.250000000	0.078690308
916.524353027	4.130000000	0.073924276
918.268920898	4.490000000	0.077225296
920.013549805	6.290000000	0.104041251
921.758117676	3.715000000	0.059114724
923.502624512	6.560000000	0.100726466
925.247253418	6.410000000	0.095217535
926.991760254	5.890000000	0.084216529
928.736328125	6.075000000	0.083308313
930.480957031	6.870000000	0.090825023
932.225402832	5.545000000	0.070746123
933.969970703	7.065000000	0.087727125
935.714538574	8.040000000	0.096307351
937.459045410	7.385000000	0.085297384
939.203552246	9.445000000	0.104540010
940.948120117	10.280000000	0.109802954
942.692626953	10.335000000	0.106691688
944.437133789	10.515000000	0.105894007
946.181701660	11.425000000	0.111398662
947.926208496	12.635000000	0.120141533
949.670654297	13.520000000	0.124033594
951.415161133	15.385000000	0.136477475
953.159667969	17.695000000	0.151826953
954.904113770	19.680000000	0.164287374
956.648620605	24.760000000	0.200844201
958.393127441	26.835000000	0.211550273
960.137634277	29.695000000	0.228728118
961.882141113	35.290000000	0.265563317
963.626525879	41.970000000	0.306536217
965.371032715	46.755000000	0.333048943
967.115478516	55.245000000	0.382604880
968.859863281	62.320000000	0.423441881
970.604309082	68.410000000	0.455944406
972.348754883	75.255000000	0.494894392
974.093200684	85.000000000	0.546483220
975.837646484	96.615000000	0.609829550
977.582031250	105.775000000	0.653230364
979.326416016	117.225000000	0.708844911
981.070861816	130.330000000	0.768517288
982.815246582	142.565000000	0.822658895
984.559631348	158.010000000	0.892108682
986.304016113	173.455000000	0.961049095
988.048339844	184.535000000	1.004319025
989.792724609	198.135000000	1.060209690
991.537170410	215.455000000	1.129087957
993.281433105	224.865000000	1.154895792
995.025817871	228.540000000	1.153707643
996.770141602	232.735000000	1.160085205
998.514404297	238.760000000	1.165659433
1000.258728027	239.590000000	1.156797927
1002.003051758	241.340000000	1.151035410
1003.747375488	236.550000000	1.114382422
1005.491699219	234.400000000	1.092117163
1007.235961914	234.380000000	1.081622022
1008.980224609	231.300000000	1.050883152
1010.724487305	230.290000000	1.031795579
1012.468811035	228.190000000	1.008595860
1014.212951660	221.930000000	0.968799515
1015.957214355	217.425000000	0.936174189
1017.701477051	206.045000000	0.872920735
1019.445739746	207.960000000	0.866885540
1021.189880371	199.875000000	0.818043437
1022.934082031	199.685000000	0.802821852
1024.678222656	191.495000000	0.756405239
1026.422607422	188.925000000	0.735323388
1028.166625977	186.050000000	0.711705247
1029.910766602	181.635000000	0.681313500
1031.654907227	182.680000000	0.675648883
1033.399047852	180.130000000	0.656297035
1035.143188477	176.770000000	0.633366698
1036.887329102	171.975000000	0.606532347
1038.631469727	170.420000000	0.591818620
1040.375488281	167.165000000	0.572741405
1042.119506836	165.180000000	0.560290741
1043.863525391	163.835000000	0.550110763
1045.607666016	157.680000000	0.522884593
1047.351684570	153.545000000	0.504312558
1049.095825195	150.150000000	0.486489437
1050.839843750	146.370000000	0.466650885
1052.583862305	140.255000000	0.439740433
1054.328002930	138.145000000	0.426403864
1056.071777344	133.665000000	0.404374940
1057.815795898	134.430000000	0.399135305
1059.559814453	128.035000000	0.373419505
1061.303833008	124.545000000	0.357913331
1063.047607422	126.265000000	0.358378654
1064.791625977	121.195000000	0.338880742
1066.535522461	120.495000000	0.333284398
1068.279418945	116.020000000	0.315070467
1070.023315430	117.330000000	0.314302442
1071.767089844	117.475000000	0.310180810
1073.510986328	118.275000000	0.307971073
1075.254760742	117.810000000	0.301717215
1076.998657227	115.740000000	0.293771211
1078.742553711	112.350000000	0.281156837
1080.486328125	110.330000000	0.272945282
1082.230102539	111.500000000	0.272113380
1083.973999023	110.155000000	0.266438981
1085.717773437	106.700000000	0.255269345
1087.461303711	105.105000000	0.248945468
1089.205078125	103.790000000	0.243593460
1090.948852539	101.990000000	0.236621183
1092.692626953	103.245000000	0.237351608
1094.436157227	104.270000000	0.237297053
1096.179931641	102.170000000	0.229733694
1097.923706055	104.945000000	0.233307053
1099.667114258	106.165000000	0.232955774
1101.410888672	106.855000000	0.232570762
1103.154418945	114.350000000	0.246076738
1104.898071289	115.960000000	0.247480179
1106.641601562	125.580000000	0.265559932
1108.385131836	127.930000000	0.267648408
1110.128784180	136.745000000	0.283915234
1111.872314453	142.645000000	0.294622447
1113.615844727	150.095000000	0.307637083
1115.359130859	159.860000000	0.327102521
1117.102783203	171.000000000	0.348621833
1118.846313477	178.695000000	0.362826155
1120.589721680	190.675000000	0.385212147
1122.333129883	201.325000000	0.406849075
1124.076538086	208.140000000	0.417731842
1125.820068359	216.145000000	0.429907317
1127.563354492	223.945000000	0.442534703
1129.306640625	225.405000000	0.442483321
1131.050048828	228.625000000	0.446834709
1132.793457031	219.790000000	0.428901779
1134.536621094	216.010000000	0.420610108
1136.279907227	208.690000000	0.406314278
1138.023193359	205.905000000	0.394574896
1139.766479492	202.950000000	0.385564265
1141.509765625	199.075000000	0.372064206
1143.253051758	197.280000000	0.365004758
1144.996215820	192.915000000	0.354838045
1146.739257812	188.835000000	0.345619476
1148.482543945	192.945000000	0.349650299
1150.225585937	193.520000000	0.347151462
1151.968750000	195.120000000	0.347497079
1153.711914062	198.430000000	0.351962363
1155.454956055	198.765000000	0.348186356
1157.197998047	198.775000000	0.346445216
1158.941040039	201.930000000	0.348004466
1160.684082031	196.120000000	0.337206631
1162.427001953	193.795000000	0.330661603
1164.170043945	189.580000000	0.322538732
1165.913085937	184.695000000	0.312764669
1167.656005859	175.195000000	0.295721923
1169.398925781	170.850000000	0.286332938
1171.141845703	161.465000000	0.269898835
1172.884765625	158.720000000	0.262738932
1174.627685547	154.200000000	0.255121421
1176.370483398	150.840000000	0.248419811
1178.113281250	145.330000000	0.238772020
1179.855957031	139.015000000	0.227597204
1181.598876953	139.710000000	0.228307686
1183.341674805	136.895000000	0.222025397
1185.084350586	134.075000000	0.217491711
1186.827026367	133.325000000	0.214542397
1188.569824219	131.420000000	0.211525536
