927.333618164	22.047741180	0.006300616
928.031982422	22.494865026	0.006413726
928.730407715	23.300083003	0.006551214
929.428771973	24.160028185	0.006111356
930.127197266	28.304854296	0.005941301
930.825561523	32.703479700	0.006248276
931.523925781	34.397403489	0.006337600
932.222290039	34.622927051	0.006077806
932.920715332	32.443830383	0.005469799
933.619079590	30.246424977	0.004931991
934.317443848	31.916411372	0.004941793
935.015869141	33.731793602	0.005054516
935.714233398	32.718872636	0.004716071
936.412658691	33.207569634	0.004654666
937.110961914	31.790213958	0.004328771
937.809387207	32.616340565	0.004334247
938.507690430	32.533787074	0.004178075
939.206115723	33.590543476	0.004207523
939.904418945	34.131494250	0.004186525
940.602844238	34.175051094	0.004098995
941.301147461	33.664682148	0.003960268
941.999572754	35.431526749	0.004077290
942.697937012	37.839217033	0.004272669
943.396301270	40.114713873	0.004464473
944.094665527	42.902206312	0.004666161
944.792968750	45.659339552	0.004861940
945.491394043	47.582250849	0.004986840
946.189697266	49.833517275	0.005119633
946.888000488	52.778295210	0.005350584
947.586364746	54.664378890	0.005500512
948.284729004	57.532839283	0.005718280
948.983032227	63.538338446	0.006210227
949.681396484	68.722564882	0.006635808
950.379760742	71.727343691	0.006856257
951.078125000	75.991555394	0.007201493
951.776489258	80.718633941	0.007580854
952.474792480	88.013814834	0.008113568
953.173156738	98.034145802	0.008903095
953.871459961	105.969311023	0.009518093
954.569824219	112.408677886	0.010023509
955.268066406	121.470898029	0.010791521
955.966430664	133.253115116	0.011770447
956.664733887	146.245151751	0.012667974
957.363098145	157.849963819	0.013521093
958.061401367	167.698645977	0.014223916
958.759704590	179.719934018	0.015104592
959.458068848	189.755437159	0.015837618
960.156372070	200.963777281	0.016686606
960.854675293	217.822151354	0.017823799
961.552978516	232.298628638	0.018763254
962.251281738	246.525326806	0.019782839
962.949584961	258.167036903	0.020556913
963.647949219	272.746426844	0.021550591
964.346191406	287.093540915	0.022384554
965.044494629	302.437706410	0.023327077
965.742797852	311.925395643	0.023907969
966.441101074	320.106646308	0.024438144
967.139465332	331.001791724	0.024992428
967.837707520	340.056973412	0.025515810
968.536010742	352.063119873	0.026182545
969.234252930	361.399553653	0.026618521
969.932617187	370.121160369	0.027122854
970.630859375	379.971812018	0.027765277
971.329101562	392.248633524	0.028427645
972.027404785	408.957666628	0.029470945
972.725708008	423.510604905	0.030281657
973.423950195	436.563455321	0.030986280
974.122253418	454.093441548	0.031987927
974.820556641	476.439251239	0.033297777
975.518798828	492.390540754	0.034112209
976.217102051	511.108945093	0.035159971
976.915344238	536.860860810	0.036751434
977.613586426	567.102600390	0.038401991
978.311828613	601.608278629	0.040477430
979.010131836	627.174382903	0.041984794
979.708312988	656.151920488	0.043717848
980.406616211	688.260550269	0.045089154
981.104858398	726.667052039	0.047221477
981.803100586	755.678734611	0.048902592
982.501342773	781.977016865	0.050343147
983.199584961	818.306728041	0.052245531
983.897888184	854.405869069	0.054141184
984.596130371	870.081843269	0.054885040
985.294372559	904.724034018	0.056728212
985.992614746	940.127726940	0.058196846
986.690856934	960.843533470	0.059116718
987.389099121	976.159278424	0.059418434
988.087341309	991.488049215	0.059888877
988.785522461	1005.910975103	0.059908752
989.483764648	1009.711010149	0.059661684
990.182006836	1005.534113531	0.058978593
990.880187988	988.354174507	0.057794581
991.578430176	974.705138469	0.056779911
992.276672363	961.807600253	0.055273567
992.974853516	939.677647053	0.053787471
993.673095703	901.181543951	0.051489274
994.371337891	870.283130569	0.049546377
995.069458008	843.045410941	0.047366816
995.767761230	813.631541391	0.045509324
996.465881348	789.022961817	0.043991134
997.164123535	767.949965247	0.042601840
997.862304687	742.242502813	0.040569249
998.560485840	712.099928872	0.038621488
999.258728027	678.258990673	0.036647055
999.956909180	648.423801346	0.035066966
1000.655151367	616.418669717	0.033269223
1001.353271484	593.066377502	0.031855167
1002.051452637	568.164416452	0.030248920
1002.749633789	542.327306979	0.028784357
1003.447875977	523.018586236	0.027650826
1004.145996094	507.857045866	0.026703233
1004.844177246	487.908908522	0.025526321
1005.542297363	461.852813029	0.023997185
1006.240539551	447.880662534	0.023175650
1006.938781738	435.639617967	0.022397913
1007.636901855	421.778959998	0.021586325
1008.335083008	402.494470705	0.020513810
1009.033203125	384.984460939	0.019482511
1009.731384277	376.762528005	0.018919901
1010.429504395	368.943808818	0.018395464
1011.127685547	358.382490389	0.017712357
1011.825805664	350.298934737	0.017203809
1012.523986816	345.075716742	0.016801372
1013.222045898	341.201890931	0.016506836
1013.920227051	334.323189690	0.015973174
1014.618408203	323.904730567	0.015388818
1015.316528320	316.048312695	0.014969374
1016.014709473	312.299261201	0.014708127
1016.712829590	308.282838930	0.014347028
1017.410949707	305.315720020	0.014114721
1018.109069824	300.254142070	0.013784015
1018.807250977	297.166145618	0.013560566
1019.505310059	294.829670122	0.013395860
1020.203430176	294.318726125	0.013300824
1020.901550293	293.023543866	0.013123538
1021.599670410	291.336702332	0.012975826
1022.297851562	289.588314349	0.012831313
1022.995910645	290.216957877	0.012803532
1023.694030762	291.008591975	0.012730749
1024.392211914	292.583752463	0.012695910
1025.090209961	295.162807757	0.012748343
1025.788330078	296.608258325	0.012761126
1026.486328125	298.944730252	0.012813506
1027.184570312	300.161172606	0.012804300
1027.882690430	304.882438952	0.012942954
1028.580688477	308.221158843	0.012990580
1029.278686523	312.068900124	0.013087696
1029.976928711	314.437637499	0.013126502
1030.674926758	315.539635490	0.013078096
1031.372924805	318.778992607	0.013153852
1032.071166992	323.610613839	0.013275972
1032.769287109	329.396070342	0.013419743
1033.467285156	333.467005130	0.013518942
1034.165283203	336.675727645	0.013598865
1034.863403320	339.861592001	0.013651142
1035.561523437	343.323819976	0.013655489
1036.259521484	343.579274255	0.013600276
1036.957519531	344.145151123	0.013576748
1037.655639648	342.623885417	0.013478640
1038.353637695	340.053826410	0.013268771
1039.051635742	335.105414653	0.013044319
1039.749877930	331.093468744	0.012824881
1040.447875977	329.420481575	0.012747758
1041.145874023	326.465330355	0.012609315
1041.843872070	323.965450703	0.012400203
1042.541992187	319.002528576	0.012174122
1043.239990234	313.787698116	0.011965360
1043.937866211	310.437087813	0.011825413
1044.635864258	307.121530887	0.011661078
1045.333984375	297.090530811	0.011259506
1046.031982422	291.198970718	0.011020926
1046.729980469	290.868015213	0.010990032
1047.428100586	291.069727544	0.010924424
1048.125976562	290.954136926	0.010872040
1048.823974609	286.844486406	0.010708802
1049.521972656	283.482205468	0.010576615
1050.220092773	281.348661408	0.010459696
1050.918090820	281.722838541	0.010399851
1051.615966797	282.560863788	0.010380026
1052.313964844	282.273784684	0.010304868
1053.012084961	281.234751102	0.010234749
1053.710083008	282.000256862	0.010231198
1054.407958984	285.216412745	0.010286386
1055.106079102	287.055762799	0.010290301
1055.804077148	285.635675785	0.010198355
1056.501953125	288.227328932	0.010255014
1057.199951172	291.864344982	0.010332403
1057.897949219	296.284717237	0.010453952
1058.595825195	300.639230836	0.010537488
1059.293823242	309.471495152	0.010740615
1059.991699219	313.291539885	0.010832409
1060.689819336	321.862157315	0.011083030
1061.387695312	331.460912197	0.011326100
1062.085571289	341.684781029	0.011644517
1062.783691406	349.319885055	0.011896652
1063.481567383	358.115085772	0.012174961
1064.179443359	369.410914560	0.012404597
1064.877319336	381.287418781	0.012748231
1065.575439453	392.990266170	0.013089957
1066.273315430	405.145030899	0.013437269
1066.971191406	416.219915129	0.013728877
1067.669067383	426.859287924	0.014038201
1068.367187500	438.874115037	0.014378621
1069.064941406	449.179263008	0.014616916
1069.762939453	457.369939543	0.014815776
1070.460815430	464.881487247	0.015017487
1071.158691406	473.842065919	0.015264338
1071.856689453	478.272473290	0.015362585
1072.554443359	478.673400433	0.015300331
1073.252563477	475.019208155	0.015177121
1073.950317383	474.305787410	0.015138720
1074.648193359	479.161290369	0.015232687
1075.346069336	481.219598140	0.015179316
1076.044067383	475.487664300	0.014964305
1076.741821289	467.268694771	0.014688452
1077.439697266	462.891578967	0.014445661
1078.137695312	457.039902765	0.014144138
1078.835571289	444.859008344	0.013709622
1079.533325195	434.013157307	0.013362159
1080.231201172	425.197278716	0.013062151
1080.929199219	415.696320365	0.012647176
1081.626953125	405.975999940	0.012324147
1082.324829102	391.320565547	0.011859340
1083.022583008	374.735418551	0.011317040
1083.720581055	361.747331481	0.010882732
1084.418457031	350.363222230	0.010499153
1085.116210937	340.357747032	0.010173031
1085.814208984	328.086382759	0.009793643
1086.511962891	319.056060838	0.009489195
1087.209716797	310.230234008	0.009186505
1087.907470703	302.148658061	0.008910390
1088.605468750	293.695452337	0.008636015
1089.303222656	285.879337727	0.008379133
1090.000976562	280.109881048	0.008182094
1090.698852539	278.167923020	0.008095636
1091.396728516	274.660836051	0.007966792
1092.094604492	274.741540279	0.007933029
1092.792358398	271.832833860	0.007837597
1093.490234375	269.074552521	0.007731728
1094.187988281	264.877704298	0.007617954
1094.885742187	261.643757775	0.007507727
1095.583374023	260.077349556	0.007459325
1096.281250000	259.329298743	0.007414179
1096.979003906	259.078036201	0.007388145
1097.676757812	257.829917462	0.007326943
1098.374511719	257.821902414	0.007279398
1099.072387695	257.682505747	0.007238756
1099.770141602	261.971807711	0.007326430
1100.467895508	268.238896078	0.007465023
1101.165771484	270.083854476	0.007504169
1101.863525391	272.669309847	0.007561015
1102.561157227	274.560601804	0.007555495
1103.258911133	278.905325413	0.007650089
1103.956787109	282.196376970	0.007738052
1104.654541016	286.667625720	0.007856790
1105.352294922	296.250824514	0.008097038
1106.049926758	307.765000175	0.008375825
1106.747680664	320.215374901	0.008690644
1107.445434570	329.265718814	0.008941183
1108.143188477	333.645371515	0.009048793
1108.840942383	342.090871304	0.009224358
1109.538696289	353.038311913	0.009496536
1110.236328125	363.273747399	0.009783445
1110.933959961	372.206020279	0.010037772
1111.631835937	385.456128813	0.010395972
1112.329467773	393.628665848	0.010593221
1113.027099609	408.319887762	0.010966055
1113.724853516	419.470524988	0.011229088
1114.422607422	429.560861204	0.011432306
1115.120239258	437.285086155	0.011600254
1115.817993164	444.198631087	0.011768041
1116.515625000	456.331539816	0.012076512
1117.213378906	465.732521596	0.012305123
1117.911010742	479.014172262	0.012620110
1118.608642578	485.954581031	0.012747742
1119.306396484	494.174826884	0.012936614
1120.004028320	500.984468322	0.013092456
1120.701660156	512.247714428	0.013394027
1121.399291992	521.703830643	0.013595220
1122.097045898	530.229491496	0.013687138
1122.794677734	537.129913131	0.013767343
1123.492309570	542.020609010	0.013853595
1124.189941406	545.595831395	0.013923342
1124.887573242	548.767066018	0.013946063
1125.585205078	552.461804098	0.013941051
1126.282714844	553.091847866	0.013957402
1126.980468750	550.583512138	0.013892303
1127.678100586	549.532842129	0.013801776
1128.375610352	549.850549806	0.013769301
1129.073364258	548.469287796	0.013707921
1129.770996094	548.913759094	0.013691545
1130.468505859	548.262142843	0.013649632
1131.166137695	548.450173948	0.013627860
1131.863769531	547.702531184	0.013591597
1132.561401367	546.580627734	0.013550575
1133.259033203	545.438653562	0.013459727
1133.956542969	542.318662875	0.013342724
1134.654052734	540.019682654	0.013279871
1135.351684570	537.188061915	0.013206395
1136.049316406	535.463147856	0.013151732
1136.746826172	532.267959395	0.013051606
1137.444458008	531.687023825	0.013019106
1138.141967773	534.128301606	0.013056288
1138.839477539	533.629303271	0.013048016
1139.537231445	536.926439640	0.013120406
1140.234741211	543.078613082	0.013264304
1140.932250977	550.111187643	0.013407063
1141.629760742	556.662809603	0.013520660
1142.327270508	563.979923172	0.013637065
1143.024902344	572.015366878	0.013811956
1143.722290039	583.055107163	0.014065296
1144.419799805	598.119261019	0.014367575
1145.117553711	618.454993264	0.014667103
1145.815063477	635.273409736	0.014975470
1146.512573242	649.814733983	0.015271111
1147.210083008	665.199900766	0.015551104
1147.907592773	682.103470634	0.015802970
1148.605102539	696.122538706	0.016063031
1149.302490234	709.020342228	0.016312540
1150.000000000	725.519937623	0.016600810
1150.697631836	742.254757589	0.016893919
1151.395019531	756.030801881	0.017148596
1152.092529297	767.178604911	0.017336073
1152.789916992	772.454409492	0.017394354
1153.487426758	779.018713967	0.017494726
1154.184814453	791.451332139	0.017678981
1154.882324219	799.787675720	0.017790985
1155.579833984	801.714778578	0.017768641
1156.277343750	799.056976119	0.017713654
1156.974731445	794.241200894	0.017612254
1157.672241211	792.226416604	0.017500222
1158.369628906	788.241630109	0.017333583
1159.067138672	783.849929118	0.017179177
1159.764526367	776.789610633	0.017020472
1160.462036133	765.388987188	0.016762379
1161.159545898	752.048695519	0.016454389
1161.856811523	735.415417380	0.016041014
1162.554199219	720.410284520	0.015689426
1163.251708984	708.066410481	0.015385865
1163.949218750	705.305730805	0.015250489
1164.646484375	692.759608900	0.014909410
1165.343872070	676.979941876	0.014552648
1166.041381836	663.757079879	0.014300553
1166.738647461	652.374193546	0.014038645
1167.436035156	643.078693314	0.013800761
1168.133544922	631.375405881	0.013505343
1168.830810547	620.514413450	0.013204034
1169.528320312	611.826994666	0.012940397
1170.225708008	602.555098303	0.012667326
1170.923095703	588.796113830	0.012331506
1171.620483398	575.507977686	0.012022271
1172.317626953	564.825001179	0.011757433
1173.015014648	555.618574374	0.011531726
1173.712402344	542.923440057	0.011252263
1174.409790039	530.538943676	0.010998518
1175.107177734	521.312557390	0.010782849
1175.804565430	513.873200740	0.010574782
1176.501953125	505.486730561	0.010398481
1177.199096680	495.371539501	0.010204471
1177.896484375	486.719889288	0.010005461
1178.593872070	480.638981774	0.009816047
1179.291137695	474.640654826	0.009670961
1179.988403320	464.924469779	0.009469864
1180.685668945	455.678989334	0.009266358
1181.383178711	448.363133385	0.009067281
1182.080322266	444.869307288	0.008974804
1182.777587891	437.770599166	0.008814488
1183.474975586	428.290244118	0.008624416
1184.172241211	415.705765556	0.008376917
1184.869628906	407.396073173	0.008224430
1185.566894531	402.631529086	0.008114124
1186.264160156	396.136368583	0.007943809
1186.961425781	389.928943558	0.007797854
1187.658569336	379.654509806	0.007587248
1188.355834961	372.814751210	0.007438207
1189.053100586	367.910611353	0.007326835
1189.750488281	361.208625348	0.007168681
1190.447631836	354.255383200	0.007003940
1191.144897461	350.207003486	0.006896530
1191.842041016	345.047686470	0.006760925
1192.539428711	340.388262149	0.006643609
1193.236694336	335.106625511	0.006533011
1193.933837891	329.455328957	0.006415444
1194.630981445	328.622120812	0.006377754
1195.328125000	326.209290336	0.006300959
1196.025390625	318.436457773	0.006148830
1196.722778320	310.707748952	0.006014141
1197.419921875	306.796487670	0.005927417
1198.117065430	303.319047298	0.005818754
1198.814331055	297.449608634	0.005700388
1199.511474609	291.868952398	0.005615098
1200.208618164	285.530581121	0.005491553
1200.905883789	281.074813397	0.005386612
1201.603027344	277.154416039	0.005298232
1202.300170898	273.245748997	0.005209160
1202.997314453	274.560198185	0.005197734
1203.694335937	274.241145765	0.005172492
1204.391601562	272.985761628	0.005144931
1205.088745117	267.469644901	0.005037733
1205.785888672	261.902219265	0.004931196
1206.483032227	255.101896271	0.004783043
1207.180175781	251.610529792	0.004702093
1207.877319336	250.283124909	0.004662269
1208.574584961	251.608896856	0.004670839
1209.271606445	251.907896519	0.004659138
1209.968750000	246.193075165	0.004550879
1210.665771484	241.993193150	0.004465356
1211.362915039	239.184394637	0.004405466
1212.059936523	238.815369437	0.004374846
1212.757080078	235.078568290	0.004298844
1213.454101562	231.586077091	0.004229454
1214.151367187	228.977672993	0.004168021
1214.848388672	227.618951660	0.004113055
1215.545532227	225.703753610	0.004073637
1216.242431641	223.137979862	0.004027346
1216.939575195	220.416717084	0.003979686
1217.636718750	216.799643040	0.003915580
1218.333740234	214.464753967	0.003876175
1219.030639648	212.945726749	0.003842419
1219.727905273	213.219323728	0.003831385
1220.424926758	213.599922719	0.003827416
1221.121826172	213.238642339	0.003810016
1221.818969727	212.882842326	0.003789758
1222.515991211	208.891588565	0.003715585
1223.212890625	206.410888472	0.003668858
1223.909912109	204.458327309	0.003636534
1224.607055664	205.271890256	0.003645672
1225.303955078	204.442837670	0.003618011
1226.000976562	205.556760650	0.003620731
1226.697998047	203.709979319	0.003581957
1227.395019531	202.757103628	0.003559537
1228.092041016	199.008982551	0.003494578
1228.788940430	197.436709789	0.003462765
1229.486083984	195.703517099	0.003430295
1230.182983398	196.057331993	0.003431961
1230.879882812	194.777313771	0.003401270
1231.576782227	194.405397031	0.003387716
1232.273803711	193.229679277	0.003364850
1232.970825195	194.842541649	0.003390838
1233.667724609	197.056703430	0.003420696
1234.364624023	198.996383714	0.003449507
1235.061767578	197.324877878	0.003423782
1235.758544922	195.780271761	0.003395137
1236.455566406	193.383850144	0.003350066
1237.152465820	193.166753139	0.003336372
1237.849365234	191.969278567	0.003315686
1238.546264648	189.722500879	0.003284564
1239.243164062	189.353828846	0.003278104
1239.939941406	190.153168387	0.003285767
1240.636962891	191.944482665	0.003316324
1241.333862305	192.651909413	0.003335717
1242.030639648	195.117093041	0.003379605
1242.727661133	197.542533675	0.003413606
1243.424560547	197.205742175	0.003401233
1244.121337891	197.098532200	0.003398014
1244.818359375	199.041500754	0.003426390
1245.515136719	201.264466117	0.003451404
1246.211914062	202.311534313	0.003462029
1246.908691406	202.143122812	0.003452690
1247.605712891	202.739876578	0.003452540
