815.339416504	0.995000000	9.613388618
817.083923340	1.875000000	17.363101805
818.828369141	0.065000000	0.594466734
820.572937012	1.185000000	9.988245264
822.317443848	1.010000000	8.860665006
824.061950684	0.710000000	6.350917337
825.806457520	-0.355000000	-3.043147890
827.551025391	-0.345000000	-2.947534360
829.295532227	1.360000000	11.229357631
831.040100098	-0.135000000	-1.134030946
832.784606934	0.760000000	6.275229264
834.529113770	-0.305000000	-2.430905927
836.273681641	1.255000000	9.426892061
838.018249512	3.100000000	23.552178548
839.762817383	2.175000000	15.339736010
841.507324219	1.180000000	7.983944835
843.251892090	1.950000000	14.647362167
844.996459961	1.425000000	9.314793439
846.741088867	-0.525000000	-3.130733898
848.485534668	2.310000000	13.907683279
850.230163574	-0.340000000	-1.998279787
851.974731445	1.015000000	5.558056110
853.719360352	0.895000000	4.336439156
855.463928223	1.285000000	6.189220091
857.208496094	-0.520000000	-2.340596295
858.953063965	-1.340000000	-5.724197162
860.697631836	0.360000000	1.506880711
862.442260742	0.680000000	2.456421982
864.186767578	-1.355000000	-4.855934561
865.931396484	0.830000000	2.784116931
867.675964355	-0.445000000	-1.416141034
869.420593262	-0.405000000	-1.207568789
871.165161133	0.640000000	1.871559605
872.909729004	1.705000000	4.577015729
874.654296875	-0.065000000	-0.168582753
876.398925781	1.740000000	4.144876486
878.143493652	0.765000000	1.769283990
879.888061523	0.675000000	1.449487005
881.632690430	-0.170000000	-0.363353550
883.377258301	0.800000000	1.546009151
885.121948242	1.155000000	2.154995524
886.866455078	1.015000000	1.784930435
888.611083984	0.580000000	0.967896603
890.355651855	0.570000000	0.879105692
892.100280762	-1.300000000	-1.892319926
893.844848633	-1.385000000	-1.801556194
895.589416504	0.700000000	0.760489381
897.333984375	-0.405000000	-0.189248091
899.078613281	0.125000000	0.017341886
900.823181152	2.460000000	0.156969579
902.567749023	1.060000000	0.041614724
904.312377930	4.465000000	0.131415394
906.056945801	3.515000000	0.088253909
907.801452637	3.235000000	0.073504523
909.546081543	3.860000000	0.082278090
911.290649414	4.320000000	0.087024467
913.035278320	4.060000000	0.078265345
914.779907227	3.210000000	0.059434327
916.524353027	5.310000000	0.095045497
918.268920898	4.405000000	0.075763347
920.013549805	3.630000000	0.060042884
921.758117676	3.840000000	0.061103779
923.502624512	4.805000000	0.073779066
925.247253418	4.915000000	0.073010013
926.991760254	5.105000000	0.072992425
928.736328125	5.395000000	0.073983267
930.480957031	6.090000000	0.080513011
932.225402832	5.230000000	0.066727182
933.969970703	5.570000000	0.069163494
935.714538574	5.125000000	0.061389947
937.459045410	5.910000000	0.068261007
939.203552246	4.230000000	0.046818871
940.948120117	5.215000000	0.055702568
942.692626953	6.040000000	0.062352955
944.437133789	4.055000000	0.040836919
946.181701660	5.000000000	0.048752150
947.926208496	6.780000000	0.064468508
949.670654297	8.360000000	0.076695329
951.415161133	7.300000000	0.064756943
953.159667969	10.175000000	0.087303716
954.904113770	11.165000000	0.093204702
956.648620605	13.200000000	0.107073645
958.393127441	13.730000000	0.108238690
960.137634277	16.780000000	0.129249295
961.882141113	17.220000000	0.129583460
963.626525879	17.770000000	0.129786719
965.371032715	19.275000000	0.137301216
967.115478516	20.735000000	0.143602357
968.859863281	24.095000000	0.163716819
970.604309082	24.830000000	0.165488958
972.348754883	29.320000000	0.192815143
974.093200684	32.455000000	0.208660152
975.837646484	36.305000000	0.229155533
977.582031250	45.265000000	0.279541219
979.326416016	52.115000000	0.315132886
981.070861816	58.420000000	0.344485383
982.815246582	63.840000000	0.368383150
984.559631348	69.645000000	0.393208716
986.304016113	76.920000000	0.426184869
988.048339844	79.305000000	0.431611999
989.792724609	82.970000000	0.443967991
991.537170410	82.280000000	0.431186824
993.281433105	84.030000000	0.431574026
995.025817871	82.940000000	0.418694810
996.770141602	82.205000000	0.409757038
998.514404297	82.520000000	0.402874085
1000.258728027	79.395000000	0.383338084
1002.003051758	75.510000000	0.360133769
1003.747375488	73.375000000	0.345668189
1005.491699219	72.885000000	0.339586004
1007.235961914	68.570000000	0.316438357
1008.980224609	66.960000000	0.304224539
