927.333618164	20.169206341	0.004034649
928.031982422	21.507671490	0.004292580
928.730407715	22.709337893	0.004469581
929.428771973	24.075117305	0.004262915
930.127197266	26.470952793	0.003889450
930.825561523	28.434897534	0.003802909
931.523925781	30.615523664	0.003948562
932.222290039	30.155601755	0.003705519
932.920715332	31.100776899	0.003670359
933.619079590	31.403390334	0.003584452
934.317443848	32.204305390	0.003490458
935.015869141	33.284597108	0.003491254
935.714233398	34.568420083	0.003487865
936.412658691	35.360758923	0.003469533
937.110961914	35.263957619	0.003361245
937.809387207	35.844881115	0.003334292
938.507690430	37.197217183	0.003343876
939.206115723	38.541409580	0.003379365
939.904418945	41.395249670	0.003554241
940.602844238	41.137840190	0.003453884
941.301147461	43.717264402	0.003599989
941.999572754	46.224975551	0.003723544
942.697937012	48.690060026	0.003848535
943.396301270	49.537741795	0.003859231
944.094665527	50.013275111	0.003807706
944.792968750	52.145532988	0.003886827
945.491394043	55.490419829	0.004070957
946.189697266	59.341433751	0.004267498
946.888000488	62.112648113	0.004407821
947.586364746	64.839686466	0.004567070
948.284729004	69.344606318	0.004824589
948.983032227	74.699423278	0.005110776
949.681396484	80.286178538	0.005426668
950.379760742	84.952563850	0.005684299
951.078125000	91.459352658	0.006067131
951.776489258	99.491617367	0.006540770
952.474792480	106.512336773	0.006873200
953.173156738	114.530622893	0.007280871
953.871459961	123.168700783	0.007744051
954.569824219	128.825256143	0.008041166
955.268066406	135.645617311	0.008435566
955.966430664	144.122319971	0.008911378
956.664733887	157.184613792	0.009530897
957.363098145	170.199770938	0.010205266
958.061401367	177.712952563	0.010551319
958.759704590	184.477115427	0.010853087
959.458068848	192.751999189	0.011261405
960.156372070	205.165522094	0.011924842
960.854675293	215.684276130	0.012354204
961.552978516	225.264893235	0.012736587
962.251281738	233.746446959	0.013130163
962.949584961	240.780026631	0.013420714
963.647949219	248.436833208	0.013740867
964.346191406	257.487544932	0.014053331
965.044494629	266.132005302	0.014368768
965.742797852	273.722034619	0.014685872
966.441101074	279.933283324	0.014959811
967.139465332	289.655485379	0.015309391
967.837707520	298.228754147	0.015664092
968.536010742	308.240343074	0.016046445
969.234252930	320.727222607	0.016535989
969.932617187	330.225604068	0.016939487
970.630859375	340.448425211	0.017414059
971.329101562	353.892550971	0.017953491
