927.333618164	13.786386726	0.002328864
928.031982422	14.931820200	0.002372675
928.730407715	16.523696532	0.002504085
929.428771973	18.154976083	0.002637367
930.127197266	20.411072930	0.002651483
930.825561523	22.684993813	0.002730426
931.523925781	25.506883181	0.002934496
932.222290039	28.252430724	0.003080970
932.920715332	28.127613559	0.002906480
933.619079590	25.680892965	0.002551483
934.317443848	23.023105010	0.002164271
935.015869141	26.168287130	0.002352993
935.714233398	30.678977502	0.002624150
936.412658691	34.208601475	0.002833050
937.110961914	34.836645188	0.002795828
937.809387207	34.217218662	0.002663338
938.507690430	34.157863618	0.002543857
939.206115723	32.650511000	0.002351514
939.904418945	34.280507227	0.002384889
940.602844238	33.965675561	0.002302285
941.301147461	36.692750232	0.002426903
941.999572754	36.653747645	0.002350989
942.697937012	37.839945997	0.002371206
943.396301270	38.889596909	0.002396406
944.094665527	40.059878371	0.002406432
944.792968750	41.476928656	0.002439363
945.491394043	43.111859778	0.002480421
946.189697266	42.866626812	0.002407148
946.888000488	43.509243395	0.002412591
947.586364746	48.287268218	0.002646640
948.284729004	53.556981316	0.002895031
948.983032227	56.580502132	0.003005671
949.681396484	58.342469891	0.003055918
950.379760742	61.708549502	0.003174958
951.078125000	65.617300916	0.003316265
951.776489258	70.719172807	0.003525447
952.474792480	73.841037526	0.003606422
953.173156738	78.375046521	0.003766364
953.871459961	83.739511865	0.003963263
954.569824219	88.770509141	0.004179853
955.268066406	95.064084613	0.004461470
955.966430664	100.317279114	0.004680131
956.664733887	113.482334597	0.005180469
957.363098145	125.462075855	0.005644465
958.061401367	138.103356091	0.006111745
958.759704590	151.920413362	0.006657363
959.458068848	165.333969984	0.007203771
960.156372070	181.227847505	0.007831934
960.854675293	201.530478145	0.008558371
961.552978516	229.559522881	0.009539282
962.251281738	251.111766206	0.010285362
962.949584961	271.408908481	0.011019376
963.647949219	289.669886934	0.011643486
964.346191406	307.325734545	0.012158778
965.044494629	332.750159731	0.013013197
965.742797852	360.447000571	0.013957653
966.441101074	391.829912007	0.015059862
967.139465332	424.246570839	0.016150958
967.837707520	454.593388225	0.017163372
968.536010742	482.232091848	0.018003711
969.234252930	513.968499959	0.018959629
969.932617187	544.737880098	0.019925405
970.630859375	577.283449733	0.020943455
971.329101562	611.532093423	0.021888168
972.027404785	654.636584380	0.023235431
972.725708008	701.065993038	0.024493430
973.423950195	740.539528884	0.025663879
974.122253418	776.408889777	0.026702968
974.820556641	809.918234308	0.027637446
975.518798828	840.739495560	0.028381513
976.217102051	881.015625006	0.029505894
976.915344238	915.031542384	0.030438151
977.613586426	964.100530815	0.031584568
978.311828613	1012.848932580	0.032986273
979.010131836	1055.533725868	0.034072825
979.708312988	1099.622833750	0.035293252
980.406616211	1161.839625211	0.036619639
981.104858398	1211.815411482	0.037805174
981.803100586	1248.876949686	0.038744129
982.501342773	1298.181376310	0.039787959
983.199584961	1360.634996482	0.041314446
983.897888184	1406.719719678	0.042187605
984.596130371	1462.626252211	0.043431002
985.294372559	1495.278301122	0.044033379
985.992614746	1527.009437321	0.044580265
986.690856934	1566.683735023	0.045391467
987.389099121	1594.153782512	0.045564633
988.087341309	1610.570131862	0.045715192
988.785522461	1626.071696134	0.045479643
989.483764648	1629.333713168	0.044989890
990.182006836	1628.449193653	0.044339014
990.880187988	1605.801724840	0.043617388
991.578430176	1576.954226100	0.042721585
992.276672363	1546.219540018	0.041080885
992.974853516	1513.702744521	0.039998566
993.673095703	1464.988474698	0.038355976
994.371337891	1403.935514887	0.036504633
995.069458008	1361.634736590	0.034630228
995.767761230	1301.516636516	0.032861061
996.465881348	1251.054663387	0.031431182
997.164123535	1225.484982404	0.030475830
997.862304687	1184.245831896	0.028782256
998.560485840	1142.302015249	0.027607675
999.258728027	1089.700065865	0.026206741
999.956909180	1021.204602155	0.024513878
1000.655151367	973.121408284	0.023255444
1001.353271484	930.607229424	0.022106914
1002.051452637	889.710566373	0.020941865
1002.749633789	840.434386721	0.019698147
1003.447875977	805.613984637	0.018745508
1004.145996094	780.362049724	0.017982154
1004.844177246	747.695265253	0.017066118
1005.542297363	698.138259894	0.015767837
1006.240539551	666.655948768	0.014950213
1006.938781738	644.419799319	0.014337557
1007.636901855	617.813674933	0.013716171
1008.335083008	584.605022067	0.012952723
1009.033203125	566.654351764	0.012445400
1009.731384277	554.183074465	0.012023355
1010.429504395	543.353727778	0.011658474
1011.127685547	528.637574971	0.011200121
1011.825805664	515.667559230	0.010809100
1012.523986816	504.925627684	0.010469586
1013.222045898	495.958876339	0.010198908
1013.920227051	486.411156691	0.009873729
1014.618408203	475.431766885	0.009598144
1015.316528320	468.571685797	0.009400259
1016.014709473	464.077632295	0.009226746
1016.712829590	457.322733485	0.008957735
1017.410949707	449.830506362	0.008703126
1018.109069824	445.364645441	0.008499934
1018.807250977	440.981060649	0.008350882
1019.505310059	431.774029646	0.008130447
1020.203430176	428.988554684	0.008044517
1020.901550293	430.341413443	0.007952051
1021.599670410	435.099833341	0.007986790
1022.297851562	435.880700394	0.007929350
1022.995910645	440.979436819	0.007957565
1023.694030762	443.614283414	0.007916040
1024.392211914	447.585323217	0.007920243
1025.090209961	455.361171852	0.007999048
1025.788330078	465.385355802	0.008120109
1026.486328125	481.323072624	0.008312016
1027.184570312	495.466924366	0.008484712
1027.882690430	510.851707957	0.008671214
1028.580688477	532.277897010	0.008920719
1029.278686523	554.790218975	0.009217970
1029.976928711	574.050487401	0.009464606
1030.674926758	585.782090224	0.009602133
1031.372924805	601.140763812	0.009796831
1032.071166992	632.574661753	0.010222868
1032.769287109	668.304980869	0.010641968
