815.339416504	1.055000000	10.193090444
817.083923340	-1.185000000	-10.973480341
818.828369141	1.395000000	12.758170681
820.572937012	1.690000000	14.244839237
822.317443848	1.250000000	10.966169561
824.061950684	2.240000000	20.036696949
825.806457520	1.325000000	11.358228042
827.551025391	-1.180000000	-10.081421868
829.295532227	-1.000000000	-8.256880611
831.040100098	-0.470000000	-3.948107739
832.784606934	-0.645000000	-5.325687994
834.529113770	1.345000000	10.719896629
836.273681641	-0.470000000	-3.530389856
838.018249512	-0.380000000	-2.887041241
839.762817383	-0.770000000	-5.430619185
841.507324219	-1.245000000	-8.423738407
843.251892090	0.710000000	5.333142122
844.996459961	1.765000000	11.537270470
846.741088867	-0.505000000	-3.011467845
848.485534668	-0.795000000	-4.786410479
850.230163574	-0.325000000	-1.910120384
851.974731445	0.080000000	0.438073388
853.719360352	-0.370000000	-1.792717863
855.463928223	-0.305000000	-1.469036675
857.208496094	0.730000000	3.285837107
858.953063965	0.300000000	1.281536678
860.697631836	-2.060000000	-8.622706294
862.442260742	0.210000000	0.758600906
864.186767578	2.305000000	8.260464326
865.931396484	1.745000000	5.853354271
867.675964355	-0.705000000	-2.243549278
869.420593262	0.790000000	2.355504552
871.165161133	-1.840000000	-5.380733865
872.909729004	0.645000000	1.731481024
874.654296875	-0.215000000	-0.557619874
876.398925781	-1.575000000	-3.751827854
878.143493652	-0.110000000	-0.254406848
879.888061523	0.795000000	1.707173584
881.632690430	-0.725000000	-1.549596020
883.377258301	0.195000000	0.376839731
885.121948242	-2.075000000	-3.871528755
886.866455078	-0.100000000	-0.175855215
888.611083984	0.070000000	0.116815107
890.355651855	-1.200000000	-1.850748826
892.100280762	-0.420000000	-0.611364899
893.844848633	-1.055000000	-1.372304538
895.589416504	-0.225000000	-0.244443015
897.333984375	-0.915000000	-0.427560501
899.078613281	-0.305000000	-0.042314202
900.823181152	1.595000000	0.101774991
902.567749023	0.415000000	0.016292557
904.312377930	1.235000000	0.036348939
906.056945801	0.755000000	0.018956387
907.801452637	-0.360000000	-0.008179792
909.546081543	0.680000000	0.014494586
911.290649414	1.075000000	0.021655394
913.035278320	0.835000000	0.016096444
914.779907227	2.205000000	0.040826384
916.524353027	0.180000000	0.003221881
918.268920898	-1.005000000	-0.017285395
920.013549805	0.185000000	0.003060037
921.758117676	0.795000000	0.012650392
923.502624512	2.395000000	0.036774373
925.247253418	0.545000000	0.008095719
926.991760254	1.185000000	0.016943393
928.736328125	-1.510000000	-0.020707087
930.480957031	0.705000000	0.009320472
932.225402832	0.140000000	0.001786196
933.969970703	0.285000000	0.003538886
935.714538574	-1.060000000	-0.012697238
937.459045410	-0.045000000	-0.000519754
939.203552246	3.325000000	0.036802068
940.948120117	0.565000000	0.006034890
942.692626953	2.355000000	0.024311459
944.437133789	0.570000000	0.005740331
946.181701660	-0.030000000	-0.000292513
947.926208496	1.535000000	0.014595746
949.670654297	0.240000000	0.002201780
951.415161133	0.295000000	0.002616890
953.159667969	2.735000000	0.023466896
954.904113770	0.320000000	0.002671339
956.648620605	0.745000000	0.006043172
958.393127441	1.130000000	0.008908210
960.137634277	0.275000000	0.002118210
961.882141113	1.525000000	0.011475887
963.626525879	0.870000000	0.006354218
965.371032715	1.260000000	0.008975332
967.115478516	2.160000000	0.014959300
968.859863281	1.350000000	0.009172762
970.604309082	3.500000000	0.023327078
972.348754883	1.965000000	0.012922297
974.093200684	2.925000000	0.018805452
975.837646484	3.485000000	0.021997164
977.582031250	2.775000000	0.017137455
979.326416016	4.390000000	0.026545781
981.070861816	0.795000000	0.004687879
982.815246582	2.825000000	0.016301416
984.559631348	3.165000000	0.017869274
986.304016113	4.375000000	0.024240234
988.048339844	4.225000000	0.022994271
989.792724609	3.115000000	0.016668197
991.537170410	3.600000000	0.018865734
993.281433105	5.115000000	0.026270393
995.025817871	2.860000000	0.014437752
996.770141602	4.015000000	0.020013071
998.514404297	3.305000000	0.016135468
1000.258728027	3.680000000	0.017767922
1002.003051758	2.865000000	0.013664193
1003.747375488	3.440000000	0.016205773
1005.491699219	2.465000000	0.011484935
1007.235961914	3.990000000	0.018413140
1008.980224609	2.800000000	0.012721456
1010.724487305	3.735000000	0.016734363
1012.468811035	1.770000000	0.007823369
1014.212951660	2.725000000	0.011895547
1015.957214355	1.175000000	0.005059237
1017.701477051	3.425000000	0.014510197
1019.445739746	0.775000000	0.003230603
1021.189880371	2.845000000	0.011643945
1022.934082031	-0.200000000	-0.000804088
1024.678222656	1.170000000	0.004621500
1026.422607422	2.735000000	0.010645015
1028.166625977	0.715000000	0.002735121
1029.910766602	2.180000000	0.008177187
1031.654907227	2.565000000	0.009486749
1033.399047852	3.030000000	0.011039694
1035.143188477	2.395000000	0.008581282
1036.887329102	2.915000000	0.010280807
1038.631469727	3.645000000	0.012658015
1040.375488281	2.385000000	0.008171497
1042.119506836	3.200000000	0.010854404
1043.863525391	3.375000000	0.011332278
1045.607666016	2.865000000	0.009500662
1047.351684570	2.645000000	0.008687399
1049.095825195	2.715000000	0.008796662
1050.839843750	4.915000000	0.015669803
1052.583862305	4.425000000	0.013873669
1054.328002930	2.290000000	0.007068405
1056.071777344	0.390000000	0.001179862
1057.815795898	3.375000000	0.010020692
1059.559814453	4.250000000	0.012395305
1061.303833008	4.410000000	0.012673313
1063.047607422	3.945000000	0.011197116
1064.791625977	2.235000000	0.006249420
1066.535522461	3.190000000	0.008823414
1068.279418945	2.935000000	0.007970452
1070.023315430	3.925000000	0.010514251
1071.767089844	2.885000000	0.007617550
1073.510986328	3.825000000	0.009959749
1075.254760742	3.660000000	0.009373440
1076.998657227	5.060000000	0.012843289
1078.742553711	2.200000000	0.005505519
1080.486328125	4.130000000	0.010217203
1082.230102539	2.540000000	0.006198816
1083.973999023	4.445000000	0.010751407
1085.717773437	2.605000000	0.006232208
1087.461303711	3.525000000	0.008349106
1089.205078125	3.665000000	0.008601696
1090.948852539	2.095000000	0.004860490
1092.692626953	2.070000000	0.004758757
1094.436157227	2.145000000	0.004881578
1096.179931641	2.565000000	0.005767514
1097.923706055	3.575000000	0.007947713
1099.667114258	2.920000000	0.006407299
1101.410888672	3.935000000	0.008564559
1103.154418945	2.270000000	0.004884951
1104.898071289	3.185000000	0.006797382
1106.641601562	2.330000000	0.004927175
1108.385131836	2.985000000	0.006245060
1110.128784180	5.110000000	0.010609579
1111.872314453	3.355000000	0.006929498
1113.615844727	5.190000000	0.010637506
1115.359130859	5.155000000	0.010548064
1117.102783203	5.905000000	0.012038666
1118.846313477	5.935000000	0.012050551
1120.589721680	6.965000000	0.014071077
1122.333129883	8.850000000	0.017884586
1124.076538086	8.135000000	0.016326744
1125.820068359	8.580000000	0.017065418
1127.563354492	8.870000000	0.017527888
1129.306640625	4.855000000	0.009530652
1131.050048828	7.445000000	0.014550834
1132.793457031	8.030000000	0.015669873
1134.536621094	7.415000000	0.014438331
1136.279907227	9.215000000	0.017941378
1138.023193359	4.945000000	0.009476083
1139.766479492	6.815000000	0.012947132
1141.509765625	8.350000000	0.015605858
1143.253051758	7.855000000	0.014533214
1144.996215820	8.395000000	0.015441336
1146.739257812	6.330000000	0.011585624
1148.482543945	7.795000000	0.014125912
1150.225585937	8.585000000	0.015400451
1151.968750000	11.115000000	0.019795152
1153.711914062	10.315000000	0.018296083
1155.454956055	10.355000000	0.018139359
1157.197998047	10.230000000	0.017829881
1158.941040039	10.880000000	0.018750501
1160.684082031	8.795000000	0.015122029
1162.427001953	9.090000000	0.015509760
1164.170043945	8.085000000	0.013755278
1165.913085937	10.065000000	0.017044188
1167.656005859	10.250000000	0.017301577
1169.398925781	6.930000000	0.011614207
1171.141845703	8.855000000	0.014801686
1172.884765625	7.860000000	0.013011139
1174.627685547	7.095000000	0.011738563
1176.370483398	7.995000000	0.013167040
1178.113281250	8.055000000	0.013234078
1179.855957031	5.235000000	0.008570812
1181.598876953	6.035000000	0.009862121
1183.341674805	6.590000000	0.010688099
1185.084350586	6.215000000	0.010081753
1186.827026367	5.840000000	0.009397544
1188.569824219	4.965000000	0.007991358
1190.312377930	5.835000000	0.009340567
1192.055053711	5.880000000	0.009413243
1193.797607422	5.110000000	0.008108550
1195.540283203	4.345000000	0.006888183
1197.282836914	5.810000000	0.009186846
1199.025390625	6.750000000	0.010622116
1200.767944336	6.660000000	0.010455016
1202.510498047	6.675000000	0.010462603
1204.253051758	5.370000000	0.008357540
1205.995483398	5.455000000	0.008469560
1207.738037109	5.125000000	0.007900258
1209.480224609	6.805000000	0.010494508
1211.222778320	4.160000000	0.006376631
1212.965087891	2.615000000	0.004003754
1214.707397461	5.415000000	0.008241884
1216.449829102	2.115000000	0.003203813
1218.192138672	4.620000000	0.006960438
1219.934448242	5.175000000	0.007774785
1221.676635742	5.075000000	0.007568967
1223.418945312	4.825000000	0.007185958
1225.161132812	3.195000000	0.004716124
1226.903320312	3.765000000	0.005559657
1228.645507812	4.275000000	0.006282669
1230.387695312	4.175000000	0.006118146
1232.129638672	3.195000000	0.004660019
1233.871826172	4.695000000	0.006873719
1235.613891602	4.140000000	0.006041183
1237.355834961	4.270000000	0.006283572
1239.098022461	3.245000000	0.004751264
1240.839843750	3.935000000	0.005765802
1242.581787109	4.360000000	0.006353625
1244.323730469	4.660000000	0.006740807
1246.065673828	5.055000000	0.007244896
1247.807739258	5.860000000	0.008363705
1249.549560547	5.255000000	0.007423667
1251.291381836	4.715000000	0.006682837
1253.032958984	3.025000000	0.004244765
1254.774902344	5.190000000	0.007300729
1256.516601562	5.155000000	0.007168480
1258.258300781	5.715000000	0.007945161
1260.000122070	5.340000000	0.007359815
1261.741699219	6.260000000	0.008601272
1263.483398437	9.160000000	0.012469969
1265.224975586	7.810000000	0.010617502
1266.966674805	7.165000000	0.009650174
1268.708129883	6.835000000	0.009189254
1270.449584961	6.020000000	0.008003044
1272.191162109	7.450000000	0.009923878
1273.932617187	9.210000000	0.012198682
1275.674194336	8.965000000	0.011856881
1277.415649414	7.390000000	0.009688781
1279.156982422	10.715000000	0.014091269
1280.898193359	8.035000000	0.010454899
1282.639648437	7.670000000	0.010006975
1284.380859375	6.870000000	0.008914101
1286.122192383	7.160000000	0.009290900
1287.863525391	11.195000000	0.014434136
1289.604736328	9.615000000	0.012372696
1291.345947266	5.270000000	0.006759273
1293.087036133	8.710000000	0.011185533
1294.828247070	8.985000000	0.011446318
1296.569213867	8.335000000	0.010649898
1298.310424805	6.180000000	0.007848033
1300.051391602	7.675000000	0.009745093
1301.792480469	5.505000000	0.006944744
1303.533325195	4.970000000	0.006247823
1305.274414062	6.325000000	0.007948138
1307.015380859	6.250000000	0.007872312
1308.756225586	6.830000000	0.008543551
1310.497192383	6.975000000	0.008764603
1312.237792969	6.340000000	0.007924091
1313.978759766	5.555000000	0.006943973
1315.719482422	7.030000000	0.008749427
1317.460205078	8.840000000	0.011058845
1319.201049805	6.955000000	0.008648646
1320.941772461	4.515000000	0.005640138
1322.682250977	4.895000000	0.006096675
1324.422851562	4.045000000	0.005047633
1326.163452148	5.185000000	0.006448769
1327.903930664	2.380000000	0.002971677
1329.644775391	4.465000000	0.005548210
1331.385131836	5.265000000	0.006565567
1333.125488281	4.645000000	0.005752689
1334.865966797	2.525000000	0.003128061
1336.606323242	5.800000000	0.007148400
1338.346801758	2.490000000	0.003079426
1340.087036133	5.650000000	0.006967318
1341.827392578	3.360000000	0.004155495
