815.339416504	-1.240000000	-11.980504409
817.083923340	0.620000000	5.741398997
818.828369141	-2.320000000	-21.217889592
820.572937012	-0.155000000	-1.306479338
822.317443848	-0.300000000	-2.631880695
824.061950684	-0.595000000	-5.322247627
825.806457520	0.090000000	0.771502282
827.551025391	0.215000000	1.836869239
829.295532227	-0.135000000	-1.114678882
831.040100098	1.335000000	11.214306026
832.784606934	-3.765000000	-31.087155500
834.529113770	-0.050000000	-0.398509168
836.273681641	1.050000000	7.887041167
838.018249512	-0.340000000	-2.583142163
839.762817383	0.200000000	1.410550438
841.507324219	-1.185000000	-8.017775110
843.251892090	0.145000000	1.089162828
844.996459961	-0.870000000	-5.686926521
846.741088867	0.550000000	3.279816465
848.485534668	0.185000000	1.113818791
850.230163574	1.430000000	8.404529691
851.974731445	-1.970000000	-10.787557179
853.719360352	-0.130000000	-0.629873844
855.463928223	0.415000000	1.998853181
857.208496094	-0.775000000	-3.488388709
858.953063965	-0.195000000	-0.832998841
860.697631836	-1.595000000	-6.676318708
862.442260742	1.220000000	4.407110026
864.186767578	1.720000000	6.163990734
865.931396484	0.855000000	2.867975875
867.675964355	-0.075000000	-0.238675455
869.420593262	-0.865000000	-2.579128402
871.165161133	-0.370000000	-1.081995397
872.909729004	0.625000000	1.677791689
874.654296875	1.825000000	4.733284978
876.398925781	-1.025000000	-2.441665746
878.143493652	0.255000000	0.589761330
879.888061523	0.875000000	1.878964637
881.632690430	-2.750000000	-5.877778009
883.377258301	0.860000000	1.661959838
885.121948242	0.645000000	1.203439059
886.866455078	0.235000000	0.413259756
888.611083984	-1.175000000	-1.960825014
890.355651855	0.460000000	0.709453716
892.100280762	1.395000000	2.030604844
893.844848633	-0.255000000	-0.331694462
895.589416504	-1.460000000	-1.586163566
897.333984375	-1.525000000	-0.712600835
899.078613281	0.730000000	0.101276615
900.823181152	-0.075000000	-0.004785658
902.567749023	0.455000000	0.017862924
904.312377930	-1.585000000	-0.046650257
